ax,ay,az,gx,gy,gz
0.75, -0.38, -0.93, 8.36, 6.63, 19.35
0.68, -0.47, -0.91, 22.37, 46.29, 31.07
0.61, -0.62, -0.68, 21.83, 52.54, 30.49
0.56, -0.76, -0.44, 31.23, 46.75, 34.00
0.56, -0.84, -0.36, 42.35, 22.21, 26.17
0.47, -0.91, -0.11, 24.29, -0.29, 2.62
0.36, -0.98, 0.08, 0.09, -13.85, -18.07
0.31, -0.95, 0.16, -32.22, -19.42, -38.51
0.38, -0.86, 0.10, -57.36, -9.04, -44.39
0.54, -0.73, -0.13, -64.00, -12.75, -39.90
0.71, -0.60, -0.37, -64.00, -32.44, -26.58
0.84, -0.47, -0.59, -54.69, -44.73, -6.85
0.93, -0.34, -0.86, -23.00, -32.05, 13.84
0.85, -0.30, -0.93, -8.45, -24.27, 18.08
0.73, -0.39, -0.91, 13.68, 15.09, 37.15
0.64, -0.55, -0.71, 15.35, 31.42, 37.06
0.51, -0.71, -0.47, 22.03, 40.24, 35.25
0.46, -0.82, -0.36, 33.47, 39.41, 29.38
0.40, -0.90, -0.17, 20.61, 23.60, 7.38
0.34, -0.99, 0.01, -1.09, -1.09, -12.59
0.34, -0.98, 0.15, -34.19, -20.75, -33.52
0.41, -0.87, 0.10, -59.69, -18.08, -38.08
0.55, -0.73, -0.11, -64.00, -20.51, -33.53
0.72, -0.59, -0.36, -64.00, -35.27, -24.15
0.86, -0.48, -0.64, -44.26, -30.06, -2.39
0.94, -0.35, -0.87, -18.44, -20.37, 11.09
0.85, -0.35, -0.90, -1.76, -3.92, 22.30
0.72, -0.44, -0.91, 23.44, 35.63, 37.91
0.64, -0.59, -0.69, 24.81, 43.35, 38.59
0.52, -0.70, -0.46, 33.31, 38.20, 40.29
0.49, -0.78, -0.33, 49.64, 14.88, 36.91
0.41, -0.85, -0.06, 28.25, -9.50, 12.34
0.28, -0.95, 0.20, -11.29, -33.16, -16.61
0.24, -0.94, 0.25, -50.90, -27.74, -36.18
0.36, -0.82, 0.09, -64.00, -13.08, -38.21
0.59, -0.64, -0.27, -64.00, -17.40, -28.42
0.82, -0.53, -0.61, -51.14, -32.38, -10.30
0.97, -0.46, -0.88, -13.42, -16.59, 18.43
0.91, -0.43, -0.96, 0.67, -18.10, 24.15
0.71, -0.53, -0.86, 17.23, 6.97, 36.38
0.61, -0.64, -0.67, 20.54, 30.52, 40.14
0.52, -0.74, -0.46, 23.54, 25.06, 33.81
0.44, -0.81, -0.35, 32.78, 8.27, 23.05
0.34, -0.89, -0.09, 10.89, -4.73, -3.49
0.21, -1.00, 0.13, -23.93, -7.20, -28.01
0.23, -0.96, 0.06, -47.02, 2.09, -40.78
0.44, -0.79, -0.08, -59.51, -5.16, -40.23
0.66, -0.65, -0.31, -61.31, -25.59, -26.71
0.85, -0.54, -0.55, -45.42, -29.13, -6.80
0.93, -0.45, -0.76, -22.50, -16.45, 10.30
0.84, -0.42, -0.79, -15.47, -18.35, 15.88
0.73, -0.48, -0.80, 3.23, 12.90, 33.79
0.64, -0.57, -0.71, 4.28, 20.12, 31.66
0.53, -0.68, -0.52, -0.30, 29.03, 27.84
0.48, -0.72, -0.45, 8.80, 26.26, 25.10
0.41, -0.73, -0.36, 14.63, 25.82, 14.74
0.31, -0.84, -0.05, -1.76, 16.61, -0.44
0.27, -0.97, 0.06, -17.42, 2.25, -17.70
0.34, -0.98, 0.09, -43.80, -6.18, -29.28
0.52, -0.84, -0.06, -49.74, -20.80, -27.56
0.67, -0.66, -0.29, -53.79, -42.66, -17.99
0.77, -0.55, -0.51, -42.43, -40.63, -3.68
0.83, -0.47, -0.74, -19.78, -15.80, 11.39
0.77, -0.44, -0.79, -11.88, -9.92, 16.76
0.69, -0.50, -0.82, 9.50, 23.49, 35.72
0.64, -0.59, -0.73, 14.01, 31.24, 35.29
0.55, -0.70, -0.51, 14.98, 33.81, 34.43
0.50, -0.76, -0.42, 26.32, 20.64, 31.50
0.39, -0.81, -0.28, 28.20, 2.13, 15.97
0.24, -0.89, 0.00, 2.69, -6.32, -5.25
0.18, -1.02, 0.16, -30.88, -11.54, -27.70
0.26, -1.00, 0.11, -58.14, -11.44, -37.75
0.48, -0.83, -0.07, -64.00, -23.33, -32.24
0.69, -0.66, -0.34, -64.00, -44.49, -21.21
0.83, -0.54, -0.62, -50.53, -36.70, -4.91
0.88, -0.45, -0.85, -28.60, -29.16, 3.68
0.72, -0.49, -0.89, -5.83, -2.39, 13.23
0.68, -0.55, -0.98, 28.00, 49.52, 33.04
0.61, -0.64, -0.80, 30.95, 57.13, 26.66
0.52, -0.76, -0.47, 36.13, 62.97, 32.54
0.51, -0.81, -0.38, 48.16, 36.09, 21.37
0.36, -0.87, -0.05, 8.96, 8.69, -4.57
0.24, -0.97, 0.19, -29.04, -17.47, -27.43
0.24, -0.96, 0.22, -64.00, -18.71, -40.40
0.39, -0.83, 0.05, -64.00, -14.54, -38.01
0.61, -0.65, -0.29, -64.00, -30.50, -25.65
0.78, -0.52, -0.57, -44.32, -31.85, -9.26
0.86, -0.44, -0.75, -21.00, -27.12, 7.66
0.73, -0.47, -0.76, -5.78, -17.98, 12.07
0.66, -0.55, -0.79, 14.46, 19.24, 26.26
0.60, -0.60, -0.69, 14.28, 26.95, 27.57
0.53, -0.68, -0.48, 13.11, 31.47, 31.59
0.54, -0.72, -0.42, 19.84, 17.79, 28.48
0.46, -0.76, -0.31, 14.54, 3.26, 17.77
0.36, -0.83, -0.07, 0.64, -4.19, 3.99
0.31, -0.88, -0.01, -20.28, -16.06, -11.24
0.33, -0.89, 0.05, -46.73, -15.39, -20.31
0.46, -0.84, -0.07, -52.97, -24.98, -16.70
0.59, -0.73, -0.29, -56.47, -44.90, -6.37
0.66, -0.64, -0.43, -53.17, -54.93, 3.19
0.70, -0.55, -0.60, -38.00, -50.02, 11.19
0.65, -0.49, -0.73, -24.58, -46.28, 11.46
0.62, -0.51, -0.88, -2.05, -11.21, 27.10
0.60, -0.55, -0.94, 15.57, 26.06, 36.86
0.52, -0.62, -0.83, 16.31, 51.40, 35.75
0.47, -0.70, -0.66, 18.16, 58.27, 37.99
0.50, -0.75, -0.57, 34.51, 53.60, 35.81
0.41, -0.80, -0.32, 25.69, 41.53, 19.79
0.30, -0.97, -0.06, 7.52, 13.26, -0.05
0.27, -1.09, 0.08, -19.59, -10.15, -23.50
0.25, -1.11, 0.18, -64.00, -24.90, -42.35
0.35, -0.98, 0.02, -64.00, -19.22, -42.97
0.52, -0.74, -0.25, -64.00, -26.73, -40.01
0.65, -0.60, -0.47, -64.00, -33.88, -29.19
0.76, -0.47, -0.71, -35.64, -21.61, -11.23
0.76, -0.43, -0.82, -21.40, -17.42, -2.82
0.68, -0.48, -0.83, -1.30, 8.57, 14.73
0.64, -0.52, -0.82, 14.19, 32.89, 28.79
0.57, -0.58, -0.62, 12.55, 37.98, 30.56
0.51, -0.66, -0.44, 13.43, 26.34, 31.13
0.47, -0.70, -0.43, 21.98, 16.20, 28.95
0.37, -0.76, -0.22, 7.12, 20.34, 21.35
0.30, -0.82, -0.12, 9.02, 11.89, 8.79
0.31, -0.87, -0.09, 0.68, -4.86, -7.44
0.32, -0.96, 0.06, -31.50, -19.08, -22.70
0.38, -1.00, 0.03, -48.74, -24.45, -26.64
0.51, -0.88, -0.17, -52.93, -39.69, -22.50
0.58, -0.71, -0.33, -60.00, -56.82, -15.19
0.63, -0.57, -0.51, -44.22, -54.68, -0.84
0.67, -0.44, -0.66, -32.42, -60.56, 3.28
0.65, -0.42, -0.76, -15.69, -46.17, 16.03
0.64, -0.44, -0.91, 12.72, -5.01, 36.33
0.62, -0.47, -0.93, 27.24, 20.04, 44.04
0.50, -0.57, -0.73, 26.25, 34.99, 46.88
0.44, -0.67, -0.57, 28.29, 38.12, 48.81
0.44, -0.73, -0.55, 40.79, 33.86, 47.56
0.36, -0.77, -0.39, 38.04, 36.87, 36.12
0.25, -0.91, -0.19, 24.61, 28.06, 19.32
0.23, -1.03, -0.11, 10.57, 13.46, 2.50
0.27, -1.09, -0.03, -19.98, -9.19, -15.81
0.29, -1.08, 0.03, -48.95, -14.01, -29.03
0.37, -0.97, -0.06, -63.64, -9.75, -30.54
0.49, -0.81, -0.26, -63.83, -18.91, -27.32
0.57, -0.71, -0.34, -64.00, -46.17, -24.10
0.61, -0.66, -0.46, -56.06, -56.77, -11.20
0.63, -0.58, -0.62, -33.75, -48.66, -1.52
0.58, -0.54, -0.69, -22.67, -30.41, 2.33
0.52, -0.54, -0.71, -6.19, -3.05, 14.06
0.51, -0.55, -0.74, 8.35, 14.71, 19.86
0.48, -0.60, -0.69, 14.19, 30.01, 25.68
0.45, -0.69, -0.55, 16.17, 34.56, 25.25
0.44, -0.75, -0.51, 21.88, 32.20, 25.05
0.45, -0.78, -0.50, 29.33, 29.55, 23.63
0.43, -0.82, -0.42, 26.73, 27.81, 18.91
0.40, -0.88, -0.34, 25.67, 29.77, 15.94
0.40, -0.91, -0.30, 22.24, 24.01, 9.59
0.39, -0.94, -0.22, 11.16, 14.24, -0.38
0.37, -0.95, -0.15, -1.78, 5.15, -13.42
0.37, -0.94, -0.09, -21.92, -5.10, -25.38
0.38, -0.90, -0.11, -36.75, -8.92, -27.85
0.45, -0.83, -0.19, -46.10, -18.67, -25.38
0.50, -0.75, -0.31, -52.14, -32.96, -21.16
0.53, -0.70, -0.35, -53.64, -51.55, -16.62
0.53, -0.65, -0.44, -46.06, -47.88, -7.36
0.52, -0.59, -0.53, -33.12, -45.08, -2.96
0.50, -0.55, -0.64, -18.87, -25.43, 6.49
0.47, -0.57, -0.64, -11.56, -16.20, 8.93
0.45, -0.60, -0.71, 10.39, 16.17, 23.37
0.48, -0.63, -0.70, 15.27, 29.72, 26.05
0.45, -0.70, -0.58, 16.89, 34.45, 27.07
0.44, -0.75, -0.53, 23.15, 33.47, 28.53
0.44, -0.78, -0.53, 26.38, 29.16, 26.34
0.38, -0.83, -0.40, 18.20, 39.71, 22.08
0.34, -0.90, -0.30, 13.51, 34.17, 12.22
0.34, -0.92, -0.28, 7.50, 31.31, 6.65
0.35, -0.94, -0.22, -3.91, 21.37, -1.04
0.35, -0.95, -0.12, -18.71, 6.34, -11.02
0.37, -0.95, -0.09, -34.58, -6.16, -19.35
0.40, -0.91, -0.09, -48.82, -11.14, -23.39
0.44, -0.83, -0.16, -55.78, -23.74, -23.12
0.48, -0.76, -0.23, -61.64, -35.27, -19.52
0.50, -0.72, -0.30, -60.72, -51.38, -16.86
0.50, -0.69, -0.43, -53.17, -54.73, -13.96
0.50, -0.66, -0.52, -37.30, -39.30, -8.42
0.50, -0.63, -0.63, -20.81, -18.23, -3.33
0.46, -0.63, -0.64, -9.27, 3.59, -0.93
0.47, -0.63, -0.72, 12.36, 34.95, 10.43
0.53, -0.64, -0.74, 24.76, 44.06, 17.66
0.52, -0.69, -0.60, 26.01, 47.83, 21.81
0.51, -0.76, -0.50, 34.36, 43.21, 27.10
0.52, -0.80, -0.52, 44.39, 27.38, 26.23
0.44, -0.85, -0.39, 35.35, 31.15, 24.94
0.34, -0.91, -0.18, 21.31, 22.77, 11.78
0.29, -0.94, -0.15, 13.06, 18.14, 2.34
0.30, -0.94, -0.10, -5.16, 2.86, -13.23
0.28, -0.96, 0.02, -32.98, -10.77, -25.65
0.29, -0.94, 0.05, -55.09, -11.27, -30.79
0.39, -0.86, -0.05, -64.00, -19.32, -30.85
0.46, -0.77, -0.16, -64.00, -42.05, -28.93
0.52, -0.71, -0.24, -64.00, -64.00, -20.67
0.55, -0.65, -0.42, -64.00, -64.00, -14.19
0.57, -0.57, -0.63, -44.08, -55.21, -1.65
0.54, -0.55, -0.72, -26.49, -35.09, 2.04
0.46, -0.57, -0.74, -2.45, 2.96, 15.98
0.51, -0.57, -0.90, 28.66, 38.44, 31.30
0.51, -0.61, -0.79, 29.13, 45.05, 32.56
0.44, -0.71, -0.56, 32.09, 43.95, 36.94
0.46, -0.75, -0.53, 40.95, 31.44, 37.38
0.42, -0.78, -0.43, 33.13, 30.55, 33.80
0.34, -0.86, -0.20, 17.26, 25.28, 24.46
0.30, -0.95, -0.13, 6.16, 8.49, 14.23
0.31, -0.98, -0.09, -8.52, -2.04, 5.31
0.30, -1.01, 0.00, -31.38, -20.51, -10.82
0.26, -1.01, 0.04, -54.08, -21.59, -21.23
0.32, -0.95, -0.05, -63.19, -21.47, -24.90
0.41, -0.84, -0.19, -64.00, -30.09, -24.20
0.47, -0.77, -0.28, -64.00, -50.29, -18.66
0.49, -0.71, -0.43, -64.00, -64.00, -11.73
0.50, -0.63, -0.59, -43.31, -52.04, -0.86
0.51, -0.55, -0.73, -17.95, -37.61, 3.79
0.45, -0.54, -0.77, 4.08, -2.26, 14.46
0.45, -0.57, -0.82, 28.02, 23.87, 23.89
0.46, -0.62, -0.80, 39.33, 40.43, 31.42
0.42, -0.70, -0.59, 36.45, 46.76, 34.70
0.39, -0.77, -0.48, 40.18, 40.59, 33.21
0.38, -0.80, -0.47, 41.22, 29.88, 28.94
0.31, -0.86, -0.27, 25.09, 21.33, 19.29
0.22, -0.97, -0.10, 7.88, 6.08, 5.58
0.26, -1.03, -0.07, -7.76, -5.90, -7.25
0.25, -1.06, 0.01, -37.98, -17.10, -24.59
0.23, -1.05, 0.06, -64.00, -10.67, -35.19
0.32, -0.96, -0.07, -64.00, -5.63, -35.05
0.44, -0.83, -0.24, -64.00, -16.30, -34.28
0.50, -0.75, -0.34, -64.00, -47.36, -32.04
0.52, -0.70, -0.52, -57.56, -47.89, -19.69
0.57, -0.63, -0.71, -30.75, -30.58, -10.53
0.54, -0.58, -0.78, -8.03, -0.29, -3.26
0.51, -0.58, -0.85, 22.11, 27.05, 8.68
0.52, -0.60, -0.83, 35.81, 45.29, 21.69
0.47, -0.67, -0.61, 34.86, 49.07, 27.19
0.43, -0.78, -0.47, 42.22, 39.29, 28.19
0.38, -0.79, -0.42, 44.17, 32.88, 22.10
0.29, -0.85, -0.15, 23.45, 35.65, 15.60
0.25, -0.94, -0.02, 4.04, 5.67, 0.20
0.26, -0.97, -0.04, -15.85, -16.93, -8.33
0.25, -0.97, 0.05, -48.50, -32.61, -21.81
0.23, -0.94, 0.07, -64.00, -25.96, -27.58
0.32, -0.85, -0.12, -64.00, -26.75, -28.14
0.42, -0.73, -0.28, -64.00, -47.51, -23.54
0.50, -0.68, -0.39, -64.00, -64.00, -15.31
0.57, -0.63, -0.61, -57.26, -56.87, -0.13
0.57, -0.57, -0.73, -39.41, -45.46, 4.19
0.46, -0.59, -0.81, -5.89, -5.38, 12.33
0.47, -0.59, -0.97, 29.23, 37.50, 27.72
0.47, -0.66, -0.84, 37.46, 46.38, 26.64
0.38, -0.78, -0.65, 46.86, 53.96, 29.35
0.37, -0.83, -0.50, 49.77, 51.02, 28.05
0.33, -0.86, -0.37, 50.87, 47.39, 18.19
0.28, -0.92, -0.17, 31.17, 39.39, 10.84
0.27, -0.99, -0.05, 8.79, 2.21, -9.31
0.27, -1.02, 0.03, -20.75, -20.75, -20.77
0.24, -1.01, 0.13, -58.03, -27.12, -35.08
0.25, -0.94, 0.06, -64.00, -13.63, -36.87
0.37, -0.81, -0.16, -64.00, -20.40, -34.23
0.51, -0.70, -0.32, -64.00, -43.66, -24.84
0.61, -0.63, -0.52, -64.00, -59.48, -8.94
0.65, -0.56, -0.74, -37.03, -47.03, 4.72
0.58, -0.54, -0.81, -14.25, -22.19, 9.95
0.46, -0.57, -0.86, 18.58, 16.51, 21.69
0.45, -0.61, -0.87, 36.89, 45.94, 34.36
0.42, -0.70, -0.63, 32.14, 42.46, 34.68
0.39, -0.77, -0.47, 36.07, 27.45, 37.05
0.37, -0.79, -0.43, 40.84, 18.13, 31.90
0.26, -0.84, -0.15, 17.09, 7.30, 17.22
0.17, -0.94, 0.02, -4.24, -8.13, 1.54
0.17, -1.01, 0.04, -28.41, -20.13, -8.56
0.19, -1.02, 0.08, -57.20, -28.25, -21.06
0.28, -0.96, 0.02, -64.00, -31.33, -22.44
0.35, -0.86, -0.13, -64.00, -50.15, -20.38
0.43, -0.76, -0.26, -64.00, -64.00, -15.64
0.49, -0.68, -0.43, -64.00, -64.00, -1.37
0.55, -0.55, -0.73, -44.89, -60.15, 9.32
0.51, -0.48, -0.89, -19.00, -36.55, 12.02
0.44, -0.52, -0.96, 14.25, -1.18, 22.51
0.43, -0.61, -0.98, 38.19, 23.38, 32.29
0.35, -0.74, -0.76, 44.57, 34.22, 31.00
0.28, -0.86, -0.53, 47.78, 33.17, 21.91
0.22, -0.95, -0.32, 37.50, 20.46, 3.87
0.16, -1.02, -0.07, 8.51, 13.23, -12.22
0.16, -1.08, 0.02, -22.10, 3.52, -20.60
0.23, -1.04, -0.05, -39.44, -11.64, -27.19
0.32, -0.93, -0.12, -53.25, -15.01, -24.57
0.40, -0.82, -0.28, -54.59, -29.04, -20.98
0.44, -0.73, -0.43, -56.38, -41.41, -15.27
0.48, -0.66, -0.58, -43.57, -35.27, -3.73
0.50, -0.60, -0.68, -33.71, -30.12, 1.90
0.45, -0.57, -0.79, -15.52, -10.16, 10.48
0.41, -0.56, -0.85, 1.59, 14.56, 19.02
0.37, -0.60, -0.82, 11.62, 39.79, 23.71
0.32, -0.69, -0.67, 13.79, 51.01, 25.70
0.31, -0.78, -0.59, 26.57, 44.72, 26.12
0.28, -0.84, -0.50, 41.45, 44.47, 18.04
0.20, -0.94, -0.26, 26.43, 39.62, 5.75
0.13, -1.08, -0.07, 5.32, 20.63, -12.94
0.17, -1.13, -0.02, -22.43, 1.00, -23.54
0.20, -1.08, 0.05, -53.44, -21.96, -41.00
0.24, -0.97, 0.02, -64.00, -17.80, -41.93
0.33, -0.84, -0.17, -64.00, -24.13, -42.94
0.43, -0.71, -0.41, -64.00, -29.91, -37.11
0.52, -0.59, -0.62, -60.27, -31.07, -25.44
0.60, -0.50, -0.82, -28.70, -17.09, -12.76
0.58, -0.47, -0.92, -0.02, 5.72, -0.83
0.52, -0.51, -0.92, 20.52, 30.80, 11.37
0.46, -0.58, -0.76, 28.32, 54.20, 23.25
0.40, -0.68, -0.54, 25.54, 50.21, 25.16
0.38, -0.76, -0.46, 34.91, 38.37, 28.81
0.31, -0.83, -0.34, 35.00, 24.83, 18.77
0.20, -0.93, -0.10, 11.95, 13.51, 5.68
0.15, -1.02, -0.02, -8.32, -8.88, -11.22
0.16, -1.01, -0.00, -34.50, -26.07, -23.33
0.19, -0.94, 0.00, -60.68, -28.57, -31.56
0.28, -0.85, -0.14, -64.00, -23.47, -31.39
0.38, -0.74, -0.36, -64.00, -30.65, -28.10
0.46, -0.65, -0.52, -64.00, -31.47, -22.84
0.55, -0.57, -0.73, -41.15, -12.35, -11.45
0.59, -0.53, -0.86, -19.62, -1.14, -6.11
0.54, -0.56, -0.92, 1.57, 28.48, 7.36
0.52, -0.62, -0.89, 20.53, 52.93, 19.58
0.49, -0.72, -0.71, 24.84, 58.55, 22.84
0.46, -0.82, -0.57, 36.49, 51.71, 21.65
0.40, -0.90, -0.47, 44.65, 48.05, 14.46
0.31, -0.98, -0.25, 25.97, 39.56, -1.14
0.24, -1.03, -0.10, 6.85, 20.47, -16.96
0.23, -1.00, -0.05, -13.90, -0.97, -35.59
0.22, -0.96, 0.02, -42.83, -10.35, -51.09
0.22, -0.93, 0.04, -64.00, 5.22, -56.63
0.35, -0.83, -0.14, -64.00, 10.17, -52.10
0.50, -0.69, -0.37, -64.00, -3.31, -44.57
0.63, -0.56, -0.58, -57.15, -8.01, -27.64
0.74, -0.47, -0.80, -28.87, -4.53, -11.00
0.72, -0.47, -0.84, -11.23, 2.62, -0.65
0.63, -0.54, -0.82, 7.42, 27.87, 16.28
0.55, -0.62, -0.71, 14.34, 36.32, 21.06
0.46, -0.71, -0.54, 19.30, 39.30, 23.29
0.40, -0.78, -0.45, 27.11, 34.04, 22.11
0.34, -0.85, -0.34, 25.67, 21.20, 8.68
0.25, -0.91, -0.17, 8.64, 17.33, -5.33
0.22, -0.96, -0.04, -10.93, -5.33, -23.67
0.22, -0.93, -0.00, -36.46, -15.07, -39.94
0.26, -0.87, 0.02, -61.15, -6.26, -44.65
0.38, -0.77, -0.13, -64.00, -5.91, -41.55
0.52, -0.66, -0.30, -64.00, -17.58, -38.43
0.64, -0.58, -0.52, -64.00, -20.81, -23.13
0.76, -0.50, -0.73, -41.84, -23.43, -10.78
0.76, -0.48, -0.86, -20.65, -11.45, 3.02
0.70, -0.51, -0.86, -1.72, 6.67, 11.86
0.62, -0.56, -0.85, 21.59, 40.47, 24.71
0.58, -0.62, -0.75, 28.87, 59.62, 30.04
0.50, -0.69, -0.57, 39.60, 50.66, 31.86
0.48, -0.74, -0.54, 57.35, 40.82, 33.42
0.38, -0.83, -0.29, 42.03, 31.90, 18.46
0.27, -0.93, -0.01, 14.78, 11.93, -6.56
0.26, -0.97, 0.04, -8.02, -14.48, -28.74
0.24, -0.96, 0.11, -49.77, -17.70, -47.28
0.28, -0.91, 0.10, -64.00, 0.09, -50.24
0.44, -0.77, -0.21, -64.00, 7.17, -45.72
0.64, -0.61, -0.46, -64.00, -0.85, -36.46
0.80, -0.52, -0.67, -45.58, -1.57, -12.98
0.89, -0.48, -0.82, -18.50, -3.10, 0.31
0.84, -0.50, -0.86, 4.69, 11.35, 14.53
0.74, -0.56, -0.83, 23.22, 32.01, 27.40
0.62, -0.65, -0.62, 25.21, 39.47, 31.65
0.53, -0.72, -0.45, 31.99, 30.18, 31.26
0.45, -0.76, -0.43, 47.81, 17.28, 25.56
0.32, -0.82, -0.11, 16.27, 16.52, 2.06
0.23, -0.91, 0.07, -0.66, -1.60, -20.00
0.24, -0.90, 0.04, -23.28, -6.88, -37.39
0.30, -0.87, 0.10, -56.25, -8.40, -44.08
0.45, -0.81, -0.06, -64.00, -3.83, -38.65
0.62, -0.69, -0.26, -64.00, -19.83, -35.22
0.74, -0.61, -0.46, -63.99, -35.73, -21.89
0.84, -0.54, -0.63, -42.42, -29.14, -4.96
0.87, -0.51, -0.85, -11.15, -7.91, 12.36
0.79, -0.51, -0.89, 5.76, 5.67, 19.95
0.67, -0.58, -0.78, 22.22, 26.17, 33.04
0.61, -0.67, -0.60, 29.23, 30.49, 35.56
0.54, -0.76, -0.48, 42.74, 14.72, 29.14
0.42, -0.82, -0.34, 40.32, 13.70, 18.62
0.31, -0.89, -0.06, 16.02, 1.13, -4.37
0.28, -0.91, 0.01, -1.39, -10.90, -21.91
0.28, -0.89, 0.08, -33.47, -17.71, -42.83
0.31, -0.88, 0.13, -62.32, -2.42, -46.51
0.45, -0.78, -0.05, -64.00, -0.18, -44.96
0.64, -0.67, -0.30, -64.00, -10.92, -33.08
0.82, -0.58, -0.50, -64.00, -32.24, -11.10
0.93, -0.51, -0.67, -42.10, -32.85, 6.09
0.91, -0.46, -0.85, -6.49, -17.72, 18.68
0.79, -0.46, -0.93, 15.13, 7.59, 32.47
0.62, -0.57, -0.75, 24.32, 32.18, 38.34
0.51, -0.68, -0.51, 31.17, 29.04, 36.11
0.43, -0.78, -0.41, 38.78, 20.65, 28.90
0.34, -0.85, -0.19, 28.07, 16.73, 13.17
0.26, -0.89, -0.03, 8.48, 2.25, -9.19
0.25, -0.88, 0.04, -14.61, -13.09, -28.70
0.30, -0.85, 0.10, -44.34, -10.23, -37.03
0.43, -0.79, 0.01, -56.07, -3.38, -33.49
0.58, -0.70, -0.19, -63.76, -8.06, -26.73
0.70, -0.64, -0.35, -64.00, -32.46, -14.03
0.82, -0.58, -0.51, -54.03, -48.82, 4.29
0.87, -0.52, -0.69, -32.17, -47.25, 16.87
0.82, -0.48, -0.86, -1.92, -26.46, 29.71
0.71, -0.50, -0.90, 18.28, 5.31, 40.28
0.56, -0.59, -0.75, 25.60, 31.26, 43.60
0.46, -0.72, -0.54, 31.87, 38.14, 42.09
0.42, -0.81, -0.46, 44.76, 25.07, 34.29
0.31, -0.86, -0.24, 32.65, 19.78, 15.59
0.29, -0.94, -0.02, 10.04, -0.19, -7.44
0.27, -0.98, 0.06, -20.49, -15.59, -29.54
0.29, -0.96, 0.13, -57.37, -13.69, -40.77
0.43, -0.86, 0.01, -64.00, -9.12, -36.94
0.59, -0.73, -0.22, -64.00, -28.97, -31.12
0.72, -0.64, -0.38, -64.00, -53.66, -17.04
0.83, -0.54, -0.60, -55.14, -53.25, 3.88
0.85, -0.44, -0.82, -28.46, -47.06, 12.06
0.73, -0.46, -0.87, -7.76, -24.00, 21.27
0.65, -0.51, -0.93, 26.13, 22.98, 41.18
0.57, -0.60, -0.76, 30.40, 42.14, 40.57
0.45, -0.74, -0.48, 34.97, 50.83, 44.31
0.44, -0.82, -0.44, 54.43, 17.22, 34.57
0.33, -0.88, -0.19, 26.06, 5.10, 12.49
0.21, -0.99, 0.18, -19.43, -20.42, -15.16
0.18, -0.99, 0.11, -40.93, -18.59, -31.32
0.25, -0.87, 0.06, -64.00, -7.53, -36.63
0.45, -0.77, -0.12, -64.00, -17.66, -30.27
0.65, -0.66, -0.38, -64.00, -38.22, -14.71
0.81, -0.59, -0.58, -48.12, -41.53, 4.65
0.86, -0.51, -0.72, -30.81, -51.84, 14.71
0.70, -0.52, -0.76, -15.41, -44.84, 23.00
0.59, -0.55, -0.79, 7.47, -8.87, 34.23
0.51, -0.58, -0.73, 16.35, 12.21, 35.52
0.40, -0.67, -0.54, 11.14, 28.18, 32.83
0.38, -0.74, -0.43, 15.40, 29.03, 32.51
0.41, -0.77, -0.45, 25.13, 10.58, 29.71
0.33, -0.80, -0.23, 12.76, -2.15, 14.59
0.27, -0.88, -0.07, -2.97, -15.52, 0.54
0.27, -0.91, -0.04, -25.51, -26.95, -18.42
0.30, -0.91, 0.00, -54.44, -32.42, -25.03
0.41, -0.86, -0.09, -64.00, -49.43, -19.69
0.52, -0.77, -0.23, -64.00, -64.00, -15.30
0.60, -0.69, -0.41, -64.00, -64.00, -2.59
0.68, -0.57, -0.63, -54.74, -64.00, 5.85
0.63, -0.51, -0.80, -32.53, -60.89, 8.79
0.60, -0.54, -0.97, 0.06, -24.27, 23.46
0.54, -0.58, -1.04, 28.55, 15.65, 33.77
0.46, -0.66, -0.90, 35.37, 34.03, 39.00
0.41, -0.75, -0.67, 39.48, 29.34, 39.47
0.40, -0.78, -0.56, 47.25, 23.38, 37.79
0.26, -0.81, -0.32, 35.10, 16.38, 19.14
0.13, -0.89, -0.09, 9.16, 4.38, -1.13
0.12, -0.98, -0.04, -15.37, -15.92, -18.05
0.13, -1.01, 0.06, -62.56, -19.40, -31.50
0.25, -0.93, -0.03, -64.00, -18.03, -26.06
0.42, -0.75, -0.34, -64.00, -26.07, -19.10
0.58, -0.61, -0.54, -62.19, -33.44, -7.89
0.70, -0.52, -0.76, -32.94, -26.24, 9.76
0.66, -0.50, -0.81, -18.05, -28.23, 11.27
0.56, -0.56, -0.87, 6.21, -0.47, 28.98
0.52, -0.62, -0.85, 19.83, 13.56, 31.87
0.40, -0.69, -0.67, 18.39, 26.47, 29.90
0.32, -0.76, -0.55, 24.19, 33.34, 28.15
0.27, -0.79, -0.49, 36.09, 30.97, 14.99
0.18, -0.85, -0.32, 27.04, 30.21, 3.48
0.17, -0.95, -0.14, 9.13, 6.10, -15.27
0.17, -1.02, -0.03, -23.39, -5.30, -31.65
0.20, -1.00, 0.05, -61.67, -8.26, -38.42
0.33, -0.90, -0.10, -64.00, -11.75, -33.27
0.49, -0.75, -0.33, -64.00, -31.04, -26.00
0.60, -0.66, -0.46, -64.00, -55.70, -13.96
0.70, -0.56, -0.73, -45.93, -48.65, -1.22
0.67, -0.48, -0.92, -21.07, -36.71, 6.37
0.51, -0.52, -0.95, 4.37, -1.85, 13.29
0.45, -0.59, -0.97, 27.96, 37.71, 27.69
