ax,ay,az,gx,gy,gz
-0.41, -1.02, 0.18, -26.08, 13.37, -27.79
-0.34, -0.97, 0.10, -32.04, 11.79, -34.21
-0.22, -0.95, -0.09, -33.93, 12.89, -34.02
-0.09, -0.91, -0.21, -31.14, 9.96, -27.39
0.04, -0.86, -0.30, -26.92, -1.43, -14.54
0.13, -0.80, -0.37, -17.84, -16.57, -2.71
0.14, -0.79, -0.43, -12.34, -22.91, 13.52
0.14, -0.80, -0.39, -5.56, -31.32, 21.00
0.06, -0.80, -0.33, 0.10, -28.45, 25.64
-0.08, -0.80, -0.33, 8.49, -13.27, 28.06
-0.16, -0.81, -0.26, 12.47, -0.33, 26.46
-0.20, -0.85, -0.14, 11.49, 11.28, 22.63
-0.21, -0.92, -0.03, 7.83, 24.59, 16.87
-0.28, -0.97, 0.05, 2.16, 33.29, 6.68
-0.33, -1.02, 0.09, -8.46, 24.28, -5.00
-0.35, -1.06, 0.11, -21.03, 12.54, -19.94
-0.33, -1.02, 0.11, -29.54, 8.66, -27.01
-0.28, -0.98, 0.04, -34.19, 8.52, -32.68
-0.18, -0.95, -0.10, -37.34, 7.82, -29.54
-0.09, -0.91, -0.20, -34.96, 1.27, -25.35
-0.02, -0.83, -0.26, -29.61, 0.35, -14.48
0.04, -0.79, -0.33, -23.02, -8.34, -1.01
0.08, -0.77, -0.38, -16.62, -18.58, 7.37
0.08, -0.76, -0.34, -11.74, -24.10, 18.67
0.03, -0.77, -0.30, -3.84, -25.55, 22.70
-0.05, -0.79, -0.34, 5.83, -13.22, 25.66
-0.12, -0.80, -0.33, 10.91, 0.31, 21.45
-0.22, -0.84, -0.20, 13.96, 22.74, 19.69
-0.24, -0.90, -0.08, 11.71, 37.80, 15.96
-0.24, -0.99, -0.02, 6.54, 48.23, 10.16
-0.24, -1.04, 0.02, -1.87, 35.65, -2.32
-0.25, -1.07, 0.09, -16.72, 11.45, -14.71
-0.30, -1.05, 0.15, -26.82, 9.38, -27.03
-0.33, -1.01, 0.12, -35.71, 9.88, -31.96
-0.26, -0.99, 0.02, -42.06, 7.45, -34.78
-0.14, -0.95, -0.09, -43.64, 1.94, -31.23
-0.03, -0.87, -0.22, -38.37, -3.89, -18.66
0.07, -0.79, -0.32, -29.96, -15.40, -6.41
0.12, -0.75, -0.38, -21.48, -26.95, 5.20
0.10, -0.75, -0.39, -13.56, -25.99, 14.12
0.05, -0.77, -0.36, -5.69, -23.52, 20.84
-0.02, -0.78, -0.37, 1.97, -14.35, 23.90
-0.11, -0.80, -0.31, 8.22, -0.05, 22.15
-0.18, -0.83, -0.22, 11.88, 20.83, 20.63
-0.22, -0.89, -0.13, 11.58, 33.00, 18.41
-0.22, -0.97, -0.09, 8.35, 40.98, 12.95
-0.23, -1.01, -0.01, -2.02, 33.58, 4.56
-0.26, -1.02, 0.11, -13.48, 13.65, -10.15
-0.32, -1.01, 0.18, -26.68, 11.15, -22.81
-0.35, -1.00, 0.15, -33.84, 13.13, -32.17
-0.28, -0.98, 0.01, -36.96, 13.06, -36.88
-0.18, -0.94, -0.14, -37.41, 10.77, -31.85
-0.03, -0.89, -0.24, -32.40, 5.08, -21.52
0.09, -0.82, -0.33, -24.58, -8.43, -9.68
0.13, -0.78, -0.40, -16.62, -15.83, 4.70
0.13, -0.79, -0.40, -10.94, -18.44, 14.81
0.08, -0.81, -0.35, -5.81, -18.40, 21.24
-0.01, -0.82, -0.34, 1.82, -10.03, 22.87
-0.12, -0.82, -0.32, 7.91, 3.54, 23.05
-0.17, -0.83, -0.23, 11.21, 15.25, 19.28
-0.19, -0.88, -0.14, 8.73, 23.29, 18.03
-0.21, -0.93, -0.05, 7.37, 32.40, 10.24
-0.25, -0.97, 0.01, 0.21, 40.02, 2.53
-0.27, -1.03, 0.07, -11.39, 23.62, -9.00
-0.27, -1.06, 0.14, -25.11, 8.59, -20.72
-0.26, -1.02, 0.15, -32.60, 5.49, -26.23
-0.21, -0.98, 0.06, -37.06, 0.46, -31.86
-0.13, -0.95, -0.08, -38.93, -1.40, -27.09
-0.03, -0.90, -0.19, -36.43, -8.04, -18.88
0.07, -0.82, -0.27, -29.80, -18.94, -9.29
0.10, -0.79, -0.34, -21.84, -31.81, 0.84
0.06, -0.78, -0.38, -16.72, -25.95, 10.05
0.03, -0.78, -0.35, -7.98, -17.94, 20.12
0.01, -0.77, -0.35, 0.87, -13.27, 23.63
-0.05, -0.77, -0.35, 5.29, -2.93, 28.72
-0.09, -0.80, -0.26, 12.76, -0.69, 26.15
-0.15, -0.83, -0.18, 12.90, 17.99, 22.32
-0.24, -0.90, -0.10, 10.79, 38.26, 20.34
-0.28, -0.97, -0.04, 6.78, 49.13, 12.69
-0.27, -1.02, 0.03, -2.42, 37.60, 4.08
-0.25, -1.07, 0.11, -15.30, 9.12, -10.95
-0.30, -1.07, 0.19, -28.11, 1.48, -25.56
-0.34, -1.03, 0.13, -34.89, 15.37, -33.12
-0.28, -1.01, -0.02, -39.53, 18.30, -34.48
-0.15, -0.96, -0.15, -39.81, 12.12, -27.79
0.01, -0.88, -0.28, -34.05, -0.42, -19.32
0.12, -0.80, -0.32, -26.98, -19.37, -10.10
0.10, -0.79, -0.35, -21.29, -23.75, 1.65
0.03, -0.79, -0.35, -17.01, -15.33, 12.13
0.01, -0.75, -0.34, -9.45, -14.41, 17.72
-0.02, -0.78, -0.35, -0.90, -14.37, 22.83
-0.07, -0.80, -0.38, 9.25, -6.90, 23.13
-0.12, -0.81, -0.33, 13.44, 5.48, 25.39
-0.12, -0.84, -0.18, 16.78, 6.90, 21.88
-0.15, -0.91, -0.06, 9.54, 18.25, 16.29
-0.26, -0.96, 0.10, 2.10, 39.61, 6.67
-0.36, -1.00, 0.19, -7.14, 50.90, -2.24
-0.34, -1.06, 0.14, -20.75, 23.86, -19.34
-0.32, -1.07, 0.12, -34.24, 11.97, -30.05
-0.28, -0.99, 0.12, -35.26, 11.49, -39.04
-0.22, -0.95, -0.01, -39.00, 15.63, -40.44
-0.11, -0.95, -0.18, -39.78, 15.98, -35.10
0.00, -0.89, -0.26, -35.04, 7.85, -26.24
0.10, -0.82, -0.33, -27.81, -12.74, -20.81
0.04, -0.82, -0.35, -25.98, -6.90, -13.48
-0.05, -0.82, -0.36, -17.28, 8.93, -2.64
-0.01, -0.78, -0.39, -11.23, 10.92, 8.01
0.08, -0.75, -0.39, -1.09, 2.67, 14.45
0.05, -0.78, -0.36, 6.23, 0.86, 20.55
-0.02, -0.82, -0.31, 10.75, 6.99, 22.58
-0.06, -0.85, -0.19, 9.43, 18.19, 22.77
-0.10, -0.88, -0.07, 8.05, 21.63, 18.10
-0.18, -0.91, 0.00, 5.13, 37.22, 12.40
-0.24, -0.98, 0.02, 1.01, 41.01, 2.68
-0.25, -1.04, 0.02, -6.95, 29.15, -9.20
-0.24, -1.03, 0.07, -14.30, 24.17, -22.11
-0.23, -1.01, 0.09, -23.71, 23.75, -30.70
-0.20, -1.01, 0.05, -33.88, 22.16, -32.35
-0.12, -0.99, -0.04, -38.48, 14.19, -28.53
0.00, -0.93, -0.13, -37.24, -2.49, -24.94
0.08, -0.87, -0.21, -34.63, -22.65, -18.59
0.06, -0.83, -0.26, -31.86, -22.52, -12.42
0.04, -0.82, -0.32, -23.38, -16.80, -0.27
0.07, -0.78, -0.40, -14.04, -8.86, 10.87
0.11, -0.74, -0.43, -1.52, -10.01, 15.86
0.07, -0.77, -0.39, 3.70, -12.96, 23.62
0.01, -0.83, -0.34, 8.42, -10.33, 25.37
-0.05, -0.84, -0.23, 7.21, 0.55, 25.76
-0.10, -0.85, -0.11, 5.25, 11.51, 25.88
-0.15, -0.89, -0.04, 2.58, 17.19, 21.08
-0.20, -0.94, -0.01, -0.58, 20.49, 15.06
-0.23, -0.99, 0.00, -4.01, 17.53, 0.40
-0.30, -1.02, 0.02, -13.52, 20.14, -13.17
-0.32, -1.04, 0.06, -21.53, 19.84, -23.59
-0.27, -1.04, 0.04, -28.03, 16.49, -29.89
-0.19, -1.02, -0.05, -32.80, 14.89, -32.92
-0.08, -0.98, -0.15, -36.32, 9.18, -30.73
-0.02, -0.92, -0.21, -35.21, 0.83, -23.20
0.04, -0.86, -0.28, -29.60, -4.04, -16.71
0.08, -0.83, -0.36, -23.96, -3.82, 1.63
0.18, -0.81, -0.36, -15.79, -16.14, 10.37
0.17, -0.78, -0.36, -6.85, -23.71, 21.11
0.08, -0.80, -0.37, -1.66, -20.62, 23.95
-0.01, -0.83, -0.29, -1.32, -10.97, 25.35
-0.09, -0.82, -0.18, 1.90, 2.17, 20.19
-0.19, -0.82, -0.11, 3.39, 21.60, 17.70
-0.22, -0.87, -0.10, 2.84, 31.23, 12.96
-0.21, -0.92, -0.07, 2.66, 31.15, 7.02
-0.18, -0.95, -0.03, -0.46, 18.04, -3.35
-0.18, -0.99, 0.02, -8.89, 10.18, -11.11
-0.18, -1.02, 0.06, -16.98, 9.54, -18.08
-0.16, -1.01, 0.05, -22.41, 6.28, -20.68
-0.12, -0.98, -0.02, -27.76, 2.00, -23.32
-0.07, -0.95, -0.09, -32.13, -0.23, -21.36
-0.04, -0.90, -0.16, -30.79, -4.70, -17.28
0.00, -0.86, -0.22, -30.38, -13.40, -9.94
0.05, -0.82, -0.27, -23.72, -14.84, -0.58
0.10, -0.78, -0.33, -13.53, -10.62, 9.26
0.13, -0.74, -0.41, 0.16, -14.19, 16.51
0.10, -0.76, -0.43, 8.95, -17.39, 24.26
0.06, -0.82, -0.35, 12.87, -14.30, 28.61
-0.01, -0.84, -0.21, 13.60, -4.92, 24.91
-0.16, -0.87, -0.09, 13.66, 22.12, 22.14
-0.24, -0.94, -0.04, 8.63, 40.97, 18.24
-0.22, -1.03, -0.02, 1.12, 35.67, 8.77
-0.22, -1.07, 0.02, -9.12, 17.11, 0.03
-0.21, -1.07, 0.09, -18.98, 1.19, -10.76
-0.23, -1.06, 0.12, -28.18, -4.10, -21.63
-0.25, -1.04, 0.06, -36.46, -1.23, -25.01
-0.20, -1.02, -0.05, -42.19, 0.91, -28.21
-0.12, -0.96, -0.18, -38.01, 2.75, -22.93
-0.04, -0.86, -0.28, -32.25, -2.88, -15.21
0.02, -0.78, -0.31, -25.54, -11.21, -11.65
0.00, -0.77, -0.31, -22.48, -8.45, -1.57
0.01, -0.78, -0.30, -19.01, -7.13, 8.62
0.05, -0.77, -0.29, -12.73, -13.08, 15.97
0.05, -0.76, -0.31, -3.85, -17.71, 24.29
0.03, -0.79, -0.35, 4.71, -15.88, 24.77
-0.02, -0.82, -0.28, 8.14, -5.77, 23.77
-0.12, -0.87, -0.13, 10.67, 10.56, 19.04
-0.22, -0.94, -0.07, 7.37, 29.28, 15.34
-0.25, -1.02, -0.02, 2.72, 44.59, 5.82
-0.24, -1.05, 0.01, -7.05, 37.24, -3.25
-0.21, -1.07, 0.05, -17.72, 22.66, -14.29
-0.19, -1.06, 0.07, -25.82, 16.84, -21.21
-0.17, -1.03, 0.02, -34.62, 13.20, -24.67
-0.11, -0.99, -0.05, -37.93, 5.97, -22.10
-0.01, -0.92, -0.13, -36.33, -7.67, -19.27
0.04, -0.85, -0.21, -32.14, -17.71, -13.89
0.02, -0.81, -0.26, -27.03, -17.72, -7.97
0.00, -0.79, -0.30, -21.85, -15.39, 2.03
0.04, -0.76, -0.29, -14.96, -22.26, 8.67
0.05, -0.75, -0.31, -6.22, -24.45, 16.79
0.03, -0.77, -0.36, 1.46, -19.76, 19.83
-0.02, -0.80, -0.31, 5.49, -11.30, 20.97
-0.09, -0.82, -0.21, 9.02, 3.78, 21.85
-0.17, -0.86, -0.14, 8.80, 21.91, 18.91
-0.21, -0.93, -0.10, 6.71, 36.31, 15.49
-0.20, -1.00, -0.08, 3.93, 40.35, 10.09
-0.18, -1.03, -0.04, -3.23, 29.79, -0.07
-0.20, -1.05, 0.04, -14.63, 20.03, -8.60
-0.23, -1.05, 0.10, -22.84, 16.38, -19.73
-0.24, -1.02, 0.07, -34.45, 15.81, -26.34
-0.20, -0.99, -0.02, -38.87, 19.78, -27.54
-0.11, -0.93, -0.15, -36.58, 13.65, -25.02
-0.01, -0.86, -0.25, -33.37, 1.39, -19.08
0.06, -0.82, -0.30, -26.07, -13.88, -12.58
0.06, -0.81, -0.32, -22.93, -12.59, -0.03
0.08, -0.80, -0.32, -13.91, -13.17, 9.53
0.11, -0.78, -0.33, -8.27, -18.03, 18.27
0.09, -0.78, -0.34, 0.88, -15.86, 21.35
0.01, -0.81, -0.32, 6.04, -9.05, 22.04
-0.10, -0.84, -0.23, 7.61, 7.06, 21.08
-0.18, -0.89, -0.15, 7.03, 20.24, 16.00
-0.22, -0.96, -0.07, 3.62, 36.04, 13.07
-0.22, -1.01, -0.01, -2.41, 33.94, 3.83
-0.23, -1.04, 0.04, -10.66, 21.62, -6.22
-0.23, -1.04, 0.07, -19.42, 12.98, -16.58
-0.22, -1.02, 0.07, -32.13, 6.48, -25.29
-0.19, -1.00, 0.04, -40.00, 3.38, -28.54
-0.13, -0.96, -0.05, -40.32, 3.37, -28.23
-0.07, -0.91, -0.17, -37.88, 0.73, -25.32
-0.01, -0.85, -0.26, -32.07, 5.68, -17.21
0.04, -0.80, -0.33, -24.61, 2.84, -7.55
0.08, -0.75, -0.36, -16.70, -6.19, 2.07
0.12, -0.73, -0.34, -9.75, -13.06, 11.63
0.12, -0.73, -0.29, -1.48, -23.05, 15.53
0.04, -0.76, -0.27, 3.25, -16.35, 20.38
-0.05, -0.80, -0.23, 6.21, -7.04, 24.53
-0.09, -0.84, -0.18, 6.66, 2.86, 22.90
-0.11, -0.88, -0.17, 5.86, 7.12, 20.09
-0.14, -0.97, -0.14, 4.01, 11.14, 14.30
-0.18, -1.04, -0.10, 2.49, 18.43, 7.41
-0.21, -1.09, -0.07, -3.71, 16.70, -2.26
-0.23, -1.12, -0.03, -11.64, 12.53, -13.22
-0.24, -1.11, 0.03, -23.78, 13.32, -22.04
-0.23, -1.06, 0.04, -33.57, 11.84, -28.34
-0.17, -1.02, -0.03, -39.46, 8.04, -27.43
-0.08, -0.96, -0.10, -45.03, -3.66, -26.71
-0.02, -0.89, -0.18, -37.44, -6.30, -19.63
0.01, -0.80, -0.26, -32.53, 0.37, -10.36
0.05, -0.73, -0.33, -22.15, 2.84, 0.46
0.10, -0.68, -0.36, -10.71, -0.19, 8.83
0.09, -0.68, -0.32, -4.58, -9.56, 11.95
-0.01, -0.74, -0.26, -1.02, -8.26, 14.47
-0.10, -0.79, -0.24, 2.18, 2.45, 15.98
-0.12, -0.80, -0.22, 7.81, 8.01, 15.95
-0.09, -0.84, -0.22, 9.19, 11.50, 17.99
-0.06, -0.92, -0.19, 7.96, 10.72, 16.96
-0.04, -1.00, -0.13, 5.24, 7.36, 11.88
-0.09, -1.08, -0.05, -2.20, 11.62, 6.55
-0.17, -1.12, -0.01, -7.87, 20.22, -0.78
-0.21, -1.10, 0.00, -15.40, 23.66, -12.16
-0.22, -1.07, 0.01, -22.58, 23.22, -20.01
-0.19, -1.04, -0.00, -30.77, 16.17, -23.44
-0.12, -0.99, -0.05, -37.19, 4.32, -26.39
-0.07, -0.92, -0.07, -41.30, -3.38, -25.44
-0.04, -0.86, -0.13, -38.10, -2.96, -18.03
0.01, -0.80, -0.24, -32.09, 0.77, -8.87
0.07, -0.73, -0.35, -18.96, 1.50, 2.99
0.11, -0.67, -0.40, -8.73, -2.69, 10.92
0.08, -0.68, -0.34, -0.83, -11.90, 16.50
-0.01, -0.76, -0.27, 3.40, -5.14, 17.68
-0.09, -0.80, -0.24, 7.29, 6.44, 17.24
-0.14, -0.83, -0.20, 10.12, 15.50, 15.65
-0.14, -0.89, -0.18, 5.89, 22.78, 13.64
-0.12, -0.95, -0.12, 2.98, 20.48, 10.64
-0.11, -1.02, -0.09, -0.57, 25.54, 6.20
-0.12, -1.07, -0.07, -4.27, 35.00, -0.62
-0.16, -1.10, -0.04, -11.71, 44.03, -8.14
-0.16, -1.10, 0.01, -20.13, 42.61, -16.48
-0.15, -1.07, 0.05, -29.48, 34.66, -22.58
-0.14, -1.03, 0.04, -38.03, 26.01, -26.91
-0.10, -0.98, -0.03, -42.14, 15.09, -27.57
-0.05, -0.92, -0.10, -44.94, 5.95, -23.96
0.03, -0.83, -0.20, -36.72, -5.11, -15.18
0.08, -0.75, -0.34, -27.35, -5.36, -4.65
0.13, -0.68, -0.39, -16.80, -7.10, 6.12
0.13, -0.67, -0.39, -8.84, -13.53, 12.48
0.06, -0.72, -0.31, -5.20, -19.50, 18.01
-0.03, -0.79, -0.27, -1.22, -8.49, 19.81
-0.09, -0.83, -0.27, 3.89, 2.46, 19.46
-0.11, -0.85, -0.25, 5.67, 12.28, 19.68
-0.10, -0.92, -0.20, 3.90, 12.79, 16.24
-0.10, -1.00, -0.14, 0.83, 16.31, 11.90
-0.13, -1.07, -0.11, -3.01, 21.57, 6.54
-0.14, -1.11, -0.06, -10.22, 21.43, -3.42
-0.17, -1.12, -0.02, -15.56, 20.91, -11.99
-0.17, -1.09, -0.00, -24.54, 18.39, -19.75
-0.15, -1.04, -0.01, -31.79, 13.71, -24.00
-0.09, -0.96, -0.05, -38.07, 5.45, -24.60
-0.02, -0.90, -0.11, -37.70, -1.06, -19.41
0.04, -0.81, -0.21, -33.45, -5.79, -9.79
0.11, -0.74, -0.30, -24.64, -10.20, 2.35
0.15, -0.68, -0.35, -13.83, -16.59, 13.44
0.13, -0.68, -0.32, -8.78, -29.54, 19.33
0.03, -0.75, -0.26, -5.85, -24.31, 22.43
-0.06, -0.79, -0.25, -2.43, -14.83, 23.80
-0.10, -0.80, -0.25, 1.63, -8.58, 23.62
-0.10, -0.83, -0.24, 4.63, -5.78, 22.75
-0.12, -0.90, -0.23, 4.79, 2.09, 18.90
-0.15, -0.97, -0.19, 2.75, 10.38, 14.12
-0.18, -1.03, -0.13, 0.44, 20.36, 10.55
-0.20, -1.08, -0.07, -5.22, 26.05, 2.80
-0.20, -1.09, -0.05, -9.97, 26.86, -4.95
-0.19, -1.09, -0.04, -16.32, 16.64, -14.35
-0.18, -1.05, -0.00, -25.46, 8.39, -21.14
-0.15, -1.00, -0.01, -31.29, 6.59, -25.17
-0.11, -0.95, -0.07, -35.80, 1.84, -24.80
-0.07, -0.88, -0.13, -36.07, -3.47, -23.16
-0.02, -0.81, -0.18, -32.94, -1.85, -11.95
0.06, -0.76, -0.28, -26.29, -7.81, 1.54
0.17, -0.72, -0.36, -14.48, -19.61, 12.47
0.19, -0.71, -0.36, -4.60, -29.68, 19.25
0.10, -0.74, -0.35, 4.02, -27.59, 24.51
-0.02, -0.80, -0.33, 8.28, -18.19, 25.15
-0.09, -0.84, -0.26, 8.43, -9.61, 22.00
-0.15, -0.90, -0.14, 6.46, -0.22, 17.12
-0.19, -0.97, -0.09, 2.78, 13.05, 13.20
-0.22, -1.03, -0.07, -1.55, 25.65, 7.85
-0.21, -1.05, -0.07, -5.81, 30.27, 0.63
-0.18, -1.06, -0.03, -12.81, 19.36, -6.34
-0.16, -1.05, 0.06, -22.41, 3.52, -13.31
-0.17, -1.03, 0.06, -32.58, -3.04, -18.79
-0.17, -1.00, -0.01, -36.04, -0.52, -24.70
-0.14, -0.94, -0.14, -37.40, 2.33, -22.82
-0.09, -0.86, -0.20, -33.82, -5.66, -19.73
-0.05, -0.79, -0.23, -31.54, -3.47, -14.08
-0.00, -0.75, -0.30, -23.70, -2.83, -1.21
0.09, -0.73, -0.34, -17.00, -13.49, 8.34
0.14, -0.72, -0.32, -7.41, -25.68, 16.51
0.09, -0.75, -0.34, 1.50, -28.16, 21.74
0.01, -0.79, -0.36, 7.38, -19.07, 24.62
-0.05, -0.84, -0.28, 8.40, -10.40, 22.40
-0.13, -0.90, -0.13, 5.81, 5.66, 18.87
-0.21, -0.96, -0.09, 3.88, 21.58, 15.85
-0.22, -1.03, -0.11, -0.50, 34.57, 11.31
-0.19, -1.05, -0.10, -3.69, 36.38, 3.74
-0.16, -1.06, -0.04, -10.74, 21.58, -3.32
-0.16, -1.06, 0.05, -19.78, 6.99, -12.12
-0.18, -1.05, 0.08, -30.02, 1.70, -20.94
-0.20, -1.02, 0.02, -35.49, 4.30, -26.98
-0.17, -0.96, -0.10, -36.12, 6.43, -25.42
-0.09, -0.88, -0.18, -34.55, -0.31, -22.54
-0.02, -0.81, -0.24, -29.87, -6.48, -18.15
0.01, -0.77, -0.28, -25.78, -5.28, -6.18
0.07, -0.75, -0.32, -18.63, -11.44, 3.74
0.12, -0.73, -0.32, -11.45, -18.85, 14.69
0.11, -0.73, -0.33, -1.05, -23.66, 20.64
0.04, -0.76, -0.37, 8.04, -20.06, 24.93
-0.05, -0.79, -0.34, 13.52, -11.64, 24.60
-0.11, -0.83, -0.25, 14.37, -2.02, 23.83
-0.15, -0.91, -0.15, 11.06, 6.03, 18.67
-0.17, -0.99, -0.06, 5.61, 19.37, 15.88
-0.22, -1.04, 0.01, 0.18, 35.87, 7.96
-0.27, -1.06, 0.06, -9.93, 41.24, 0.03
-0.26, -1.07, 0.07, -19.69, 25.92, -10.60
-0.22, -1.04, 0.05, -26.64, 4.30, -20.89
-0.19, -0.98, 0.03, -31.38, -3.70, -27.68
-0.17, -0.95, -0.05, -34.68, -1.80, -30.96
-0.13, -0.93, -0.17, -33.49, 2.01, -24.28
-0.05, -0.85, -0.23, -30.51, -3.29, -21.03
-0.00, -0.80, -0.25, -28.44, -6.90, -11.01
0.05, -0.78, -0.31, -21.80, -4.77, 3.18
0.13, -0.77, -0.37, -13.80, -14.13, 13.62
0.16, -0.74, -0.40, 0.13, -21.67, 22.02
0.10, -0.75, -0.42, 8.96, -21.27, 25.76
-0.01, -0.80, -0.34, 14.42, -13.63, 26.43
-0.11, -0.84, -0.21, 14.99, 1.65, 24.98
-0.18, -0.92, -0.12, 10.41, 15.23, 21.87
-0.20, -1.00, -0.01, 4.03, 27.38, 14.96
-0.24, -1.02, 0.04, -1.63, 39.14, 7.87
-0.27, -1.04, 0.06, -12.20, 32.16, -2.49
-0.26, -1.06, 0.08, -20.55, 13.09, -14.29
-0.23, -1.03, 0.06, -26.89, 0.76, -22.96
-0.21, -0.98, 0.02, -29.12, -1.43, -30.24
-0.18, -0.96, -0.07, -32.67, 0.13, -31.35
-0.13, -0.94, -0.15, -35.14, 3.80, -31.30
-0.08, -0.89, -0.24, -30.32, 8.26, -24.51
-0.04, -0.82, -0.27, -30.74, 11.86, -11.91
0.05, -0.78, -0.29, -24.68, 0.74, 0.46
0.17, -0.76, -0.32, -18.77, -14.69, 14.27
0.21, -0.74, -0.32, -9.03, -32.18, 21.83
0.12, -0.75, -0.35, -1.69, -35.09, 27.49
-0.01, -0.79, -0.31, 1.57, -25.53, 27.23
-0.11, -0.83, -0.16, 4.67, -19.38, 23.77
-0.20, -0.88, -0.13, 3.49, 0.26, 18.10
-0.27, -0.94, -0.08, 2.36, 20.72, 11.89
-0.30, -0.98, -0.07, 2.89, 39.98, 5.52
-0.26, -1.02, -0.07, -1.52, 42.12, -3.01
-0.21, -1.04, -0.01, -9.67, 27.15, -9.72
-0.18, -1.05, 0.06, -19.89, 10.13, -18.61
-0.18, -1.02, 0.09, -27.30, 5.44, -26.11
-0.20, -0.99, 0.02, -32.76, 8.34, -31.03
-0.17, -0.96, -0.08, -38.18, 9.27, -31.20
-0.09, -0.91, -0.15, -36.04, 4.02, -25.56
-0.00, -0.84, -0.24, -34.77, -2.08, -13.28
0.11, -0.79, -0.31, -25.70, -8.17, 4.53
0.24, -0.75, -0.42, -13.11, -20.04, 16.50
0.24, -0.71, -0.43, -2.42, -33.91, 24.02
0.11, -0.75, -0.37, 4.41, -28.65, 28.26
-0.03, -0.79, -0.30, 5.80, -20.23, 30.84
-0.12, -0.82, -0.19, 6.33, -14.79, 24.46
-0.19, -0.85, -0.10, 4.93, -2.23, 21.17
-0.25, -0.91, -0.05, 5.54, 17.40, 16.02
-0.27, -0.97, -0.06, 3.52, 35.06, 10.79
-0.24, -1.03, -0.04, -1.57, 38.77, 1.96
-0.21, -1.07, -0.01, -10.86, 29.36, -2.83
-0.18, -1.09, 0.05, -22.10, 9.17, -16.16
-0.19, -1.05, 0.08, -29.71, 1.73, -23.38
-0.21, -1.01, 0.04, -34.58, -1.99, -30.62
-0.21, -0.99, -0.09, -38.46, 4.60, -32.59
-0.15, -0.93, -0.21, -37.55, 7.93, -26.73
-0.08, -0.84, -0.23, -33.55, 5.49, -20.76
-0.00, -0.77, -0.26, -29.57, 6.95, -8.85
0.08, -0.76, -0.35, -20.43, -5.04, 6.65
0.17, -0.73, -0.39, -11.20, -16.10, 15.81
0.18, -0.72, -0.36, -1.00, -27.23, 21.51
0.05, -0.75, -0.35, 8.07, -19.93, 23.21
-0.09, -0.79, -0.29, 11.43, -0.10, 20.01
-0.20, -0.84, -0.16, 12.00, 19.66, 18.85
-0.24, -0.91, -0.07, 8.68, 37.45, 15.12
-0.21, -0.99, -0.06, 5.07, 42.42, 12.95
-0.17, -1.03, -0.02, -3.46, 26.46, 3.84
-0.17, -1.05, 0.06, -13.91, 10.91, -4.13
-0.18, -1.06, 0.09, -23.46, 4.93, -14.06
-0.19, -1.05, 0.04, -30.89, 5.42, -18.02
-0.15, -1.02, -0.04, -35.40, 4.36, -19.62
-0.11, -0.97, -0.14, -33.47, 0.61, -17.74
-0.06, -0.88, -0.23, -32.01, -7.72, -14.13
-0.00, -0.82, -0.27, -24.75, -16.67, -7.03
0.02, -0.79, -0.30, -21.03, -20.08, 1.81
0.05, -0.79, -0.29, -14.86, -23.26, 8.07
0.05, -0.77, -0.32, -4.71, -22.62, 17.53
0.02, -0.76, -0.38, 3.66, -19.32, 19.67
-0.03, -0.78, -0.33, 7.36, -10.30, 19.23
-0.10, -0.81, -0.18, 8.70, 3.63, 17.72
-0.22, -0.87, -0.10, 8.57, 27.95, 19.40
-0.24, -0.94, -0.11, 7.60, 47.21, 16.42
-0.20, -1.00, -0.08, 1.33, 39.24, 10.44
-0.16, -1.02, 0.01, -7.28, 19.48, 3.43
-0.16, -1.03, 0.10, -17.18, -1.97, -4.29
-0.20, -1.04, 0.09, -25.11, -7.81, -14.48
-0.23, -1.01, 0.02, -32.20, -5.72, -18.00
-0.21, -0.97, -0.05, -33.58, -5.96, -19.14
-0.12, -0.90, -0.16, -30.56, -10.42, -14.58
-0.03, -0.84, -0.27, -24.04, -23.96, -7.60
0.03, -0.79, -0.32, -18.26, -31.29, 0.26
0.05, -0.78, -0.31, -13.24, -35.45, 3.07
0.01, -0.79, -0.30, -5.48, -29.35, 8.62
-0.06, -0.81, -0.33, 1.31, -18.45, 14.12
-0.09, -0.82, -0.34, 6.57, -12.09, 18.19
-0.03, -0.83, -0.27, 9.15, -9.75, 20.82
-0.07, -0.86, -0.17, 7.91, -5.31, 21.27
-0.13, -0.90, -0.06, 5.55, 11.50, 20.29
-0.22, -0.95, 0.02, 2.61, 28.82, 15.14
-0.28, -1.00, 0.04, -3.01, 38.54, 10.88
-0.26, -1.04, 0.08, -15.76, 14.17, -5.22
-0.28, -1.04, 0.14, -24.87, -1.33, -19.24
-0.31, -0.99, 0.12, -28.98, 1.19, -24.71
-0.27, -0.97, 0.01, -31.04, 5.65, -29.88
-0.19, -0.96, -0.12, -33.68, 1.64, -31.07
-0.10, -0.93, -0.21, -30.52, -2.40, -28.05
-0.02, -0.86, -0.28, -29.65, -5.73, -18.60
0.04, -0.82, -0.31, -23.12, -9.38, -4.17
0.10, -0.79, -0.32, -19.09, -12.85, 7.87
0.13, -0.78, -0.30, -11.62, -21.54, 16.57
0.07, -0.78, -0.31, -2.47, -21.28, 23.27
0.00, -0.78, -0.33, 2.29, -16.06, 24.79
-0.10, -0.79, -0.21, 5.29, -0.03, 22.70
