ax,ay,az,gx,gy,gz
0.22, -0.82, -0.42, -29.09, -12.25, 27.16
0.05, -0.87, -0.46, -16.85, -22.89, 12.34
-0.17, -0.92, -0.48, -6.47, -21.39, -7.01
-0.27, -0.97, -0.52, -1.22, 10.09, -16.61
-0.15, -0.97, -0.49, 5.87, 20.96, -31.10
0.04, -0.91, -0.42, 13.44, 6.25, -37.61
0.20, -0.89, -0.40, 15.45, -7.36, -38.04
0.32, -0.90, -0.40, 12.01, -7.41, -31.51
0.42, -0.86, -0.38, 4.70, 12.03, -21.37
0.53, -0.80, -0.27, -8.74, 18.67, -8.27
0.67, -0.76, -0.13, -19.33, 25.43, 12.34
0.79, -0.74, -0.14, -26.51, 16.03, 20.67
0.71, -0.73, -0.19, -35.26, 12.44, 30.63
0.47, -0.76, -0.24, -44.85, 14.28, 35.64
0.30, -0.77, -0.29, -46.53, 22.98, 37.37
0.26, -0.80, -0.31, -40.75, 5.23, 34.79
0.24, -0.86, -0.38, -31.33, -16.04, 30.03
0.07, -0.89, -0.45, -17.18, -40.37, 12.53
-0.17, -0.92, -0.51, -5.92, -28.72, -4.66
-0.30, -0.96, -0.55, -1.78, 1.56, -18.66
-0.21, -0.94, -0.49, 5.52, 28.28, -32.56
0.01, -0.87, -0.43, 11.13, 22.58, -39.98
0.18, -0.85, -0.40, 10.50, 10.43, -37.71
0.34, -0.85, -0.37, 7.55, 2.46, -29.91
0.48, -0.82, -0.35, 3.48, -0.65, -12.73
0.59, -0.76, -0.33, -3.33, 14.26, 3.43
0.68, -0.72, -0.24, -13.80, 28.30, 15.16
0.68, -0.71, -0.17, -22.61, 27.53, 25.46
0.58, -0.74, -0.18, -35.02, 27.28, 33.74
0.43, -0.77, -0.23, -43.22, 28.76, 39.60
0.32, -0.78, -0.27, -44.34, 18.30, 38.75
0.23, -0.79, -0.33, -34.61, -17.30, 30.85
0.07, -0.85, -0.40, -17.52, -49.80, 16.82
-0.14, -0.91, -0.49, -10.36, -42.60, -0.38
-0.35, -0.93, -0.52, -3.62, -14.38, -17.74
-0.31, -0.91, -0.45, 2.91, 30.08, -31.24
-0.03, -0.89, -0.40, 7.98, 24.15, -40.47
0.20, -0.89, -0.38, 9.72, 10.25, -34.73
0.40, -0.90, -0.38, 6.62, 2.18, -25.86
0.56, -0.88, -0.33, 1.45, -1.61, -7.50
0.71, -0.83, -0.29, -5.88, 10.49, 9.32
0.78, -0.79, -0.22, -16.22, 17.15, 17.04
0.69, -0.79, -0.17, -28.72, 20.94, 26.28
0.52, -0.81, -0.19, -42.78, 26.90, 33.39
0.35, -0.81, -0.25, -50.11, 29.20, 36.49
0.26, -0.79, -0.30, -45.00, 9.76, 31.53
0.17, -0.80, -0.39, -31.89, -31.94, 19.07
-0.00, -0.85, -0.48, -18.38, -40.15, 10.98
-0.21, -0.89, -0.53, -5.66, -43.36, -12.67
-0.38, -0.90, -0.54, 0.50, 4.62, -22.77
-0.29, -0.88, -0.49, 5.96, 31.70, -36.10
-0.02, -0.85, -0.42, 12.17, 30.45, -41.07
0.19, -0.85, -0.39, 12.75, 16.62, -38.46
0.36, -0.88, -0.37, 8.55, 2.55, -31.41
0.50, -0.87, -0.33, 1.83, -9.22, -13.00
0.66, -0.83, -0.29, -3.07, 5.09, 7.13
0.80, -0.78, -0.25, -14.31, 21.26, 15.21
0.73, -0.78, -0.17, -24.46, 21.62, 21.85
0.54, -0.83, -0.16, -41.34, 30.50, 31.79
0.41, -0.84, -0.23, -47.72, 35.51, 35.86
0.29, -0.79, -0.29, -51.32, 33.23, 35.16
0.23, -0.79, -0.34, -46.87, -2.73, 30.53
0.14, -0.81, -0.36, -26.12, -51.21, 20.03
0.00, -0.85, -0.48, -9.56, -50.76, 6.38
-0.30, -0.88, -0.57, -3.16, -35.39, -19.11
-0.45, -0.88, -0.51, 2.54, 29.71, -29.36
-0.19, -0.85, -0.43, 9.38, 37.24, -38.90
0.13, -0.84, -0.39, 11.80, 26.88, -35.78
0.38, -0.87, -0.36, 9.20, 6.19, -29.15
0.50, -0.88, -0.33, 4.64, -9.06, -17.66
0.58, -0.85, -0.32, 0.21, -5.26, -4.83
0.65, -0.82, -0.28, -9.79, 4.80, 7.66
0.68, -0.81, -0.24, -19.26, 20.76, 17.41
0.62, -0.82, -0.21, -33.16, 27.40, 27.02
0.48, -0.82, -0.22, -42.28, 31.67, 33.71
0.36, -0.79, -0.27, -46.24, 30.13, 37.81
0.28, -0.78, -0.31, -43.31, 2.34, 34.69
0.21, -0.80, -0.36, -27.70, -30.97, 23.61
0.03, -0.85, -0.44, -15.40, -54.34, 7.94
-0.26, -0.88, -0.52, -4.10, -40.31, -11.43
-0.43, -0.89, -0.53, -1.56, 10.95, -24.83
-0.27, -0.87, -0.44, 4.26, 33.71, -36.64
0.04, -0.84, -0.39, 11.30, 23.87, -35.38
0.31, -0.85, -0.37, 10.46, 7.29, -31.76
0.44, -0.88, -0.35, 6.44, -11.30, -24.02
0.50, -0.86, -0.34, 2.21, -13.16, -13.05
0.56, -0.82, -0.32, -4.30, 2.55, -0.39
0.61, -0.81, -0.26, -14.69, 12.77, 8.51
0.60, -0.81, -0.20, -25.70, 18.25, 16.19
0.53, -0.82, -0.21, -36.44, 22.29, 27.04
0.43, -0.83, -0.26, -42.69, 23.44, 30.72
0.33, -0.79, -0.29, -43.76, 21.96, 31.44
0.24, -0.78, -0.31, -43.33, 4.18, 30.93
0.19, -0.80, -0.35, -34.90, -19.30, 24.88
0.12, -0.83, -0.40, -19.90, -49.18, 13.55
-0.05, -0.88, -0.50, -6.52, -41.89, -2.00
-0.29, -0.89, -0.57, -3.57, -7.90, -18.49
-0.31, -0.88, -0.50, 2.55, 38.37, -29.65
-0.03, -0.86, -0.43, 8.41, 33.78, -34.23
0.23, -0.86, -0.42, 12.50, 14.68, -29.05
0.37, -0.87, -0.40, 11.34, 3.03, -25.80
0.40, -0.88, -0.34, 5.94, -10.09, -22.31
0.42, -0.86, -0.32, 0.28, -4.95, -8.00
0.55, -0.84, -0.30, -9.24, 13.97, 4.11
0.64, -0.82, -0.24, -17.37, 21.28, 13.08
0.62, -0.82, -0.20, -27.72, 22.65, 20.62
0.51, -0.83, -0.22, -36.51, 23.05, 27.33
0.38, -0.83, -0.26, -40.97, 24.69, 31.80
0.32, -0.82, -0.29, -40.05, 16.63, 30.53
0.25, -0.84, -0.33, -33.00, -12.22, 24.88
0.12, -0.87, -0.39, -22.05, -33.86, 14.34
-0.09, -0.89, -0.45, -10.52, -36.66, -4.54
-0.27, -0.90, -0.50, -5.31, -8.34, -19.72
-0.27, -0.88, -0.50, 3.19, 22.95, -31.89
-0.08, -0.83, -0.43, 9.64, 25.62, -37.09
0.18, -0.83, -0.39, 10.84, 20.98, -31.23
0.35, -0.84, -0.37, 7.74, 13.29, -22.17
0.45, -0.82, -0.32, 1.59, 12.07, -15.96
0.51, -0.80, -0.24, -9.68, 5.28, -3.01
0.61, -0.80, -0.22, -18.45, 8.87, 11.85
0.68, -0.80, -0.23, -28.91, 8.50, 22.17
0.59, -0.79, -0.24, -40.08, 14.54, 31.83
0.44, -0.79, -0.26, -45.13, 15.72, 36.88
0.34, -0.80, -0.31, -41.73, 4.30, 31.05
0.21, -0.84, -0.40, -33.38, -32.58, 26.27
0.00, -0.86, -0.51, -16.91, -34.55, 10.30
-0.25, -0.89, -0.57, -6.38, -25.39, -13.11
-0.40, -0.93, -0.54, -0.57, 15.95, -28.27
-0.27, -0.90, -0.48, 7.38, 28.55, -42.24
-0.06, -0.88, -0.44, 14.36, 25.09, -44.28
0.18, -0.90, -0.41, 14.86, 10.14, -44.81
0.33, -0.92, -0.36, 11.73, -4.45, -35.98
0.51, -0.87, -0.32, 8.23, -0.81, -20.85
0.64, -0.75, -0.30, 2.23, 0.15, -10.28
0.67, -0.73, -0.24, -9.71, 21.94, 8.41
0.71, -0.73, -0.16, -20.54, 27.75, 15.70
0.63, -0.75, -0.17, -31.11, 19.65, 26.15
0.45, -0.78, -0.24, -39.42, 22.53, 30.62
0.27, -0.76, -0.31, -41.13, 31.04, 27.77
0.19, -0.76, -0.31, -41.27, 25.36, 28.78
0.22, -0.80, -0.32, -37.91, 5.42, 32.71
0.24, -0.82, -0.35, -29.00, -20.46, 27.40
0.11, -0.84, -0.37, -19.56, -46.88, 14.03
-0.08, -0.89, -0.45, -4.12, -49.53, 0.74
-0.24, -0.91, -0.55, 4.29, -15.88, -18.20
-0.29, -0.89, -0.52, 10.40, 22.60, -34.93
-0.14, -0.89, -0.43, 14.31, 29.15, -43.78
0.15, -0.91, -0.41, 16.13, 13.13, -41.16
0.37, -0.93, -0.38, 13.39, -2.22, -30.45
0.55, -0.89, -0.34, 8.55, -10.27, -16.58
0.67, -0.83, -0.30, -1.09, 7.16, 6.85
0.80, -0.77, -0.22, -10.59, 30.54, 16.92
0.79, -0.76, -0.13, -21.81, 14.95, 21.08
0.58, -0.80, -0.16, -35.96, 20.61, 32.12
0.38, -0.82, -0.26, -47.72, 33.36, 33.15
0.23, -0.78, -0.29, -53.94, 43.53, 35.22
0.23, -0.76, -0.30, -52.91, 23.87, 37.14
0.28, -0.78, -0.34, -40.26, -34.33, 27.78
0.18, -0.84, -0.38, -20.59, -64.00, 23.54
-0.08, -0.89, -0.56, -1.06, -56.32, 1.14
-0.45, -0.90, -0.64, 1.23, -12.28, -23.55
-0.54, -0.91, -0.51, 9.04, 50.57, -36.92
-0.17, -0.90, -0.42, 15.94, 48.96, -46.91
0.20, -0.91, -0.41, 17.86, 22.27, -43.50
0.38, -0.93, -0.38, 13.65, -3.85, -34.39
0.53, -0.91, -0.33, 6.88, -0.78, -17.62
0.67, -0.84, -0.27, 0.81, 7.74, -3.66
0.72, -0.78, -0.22, -12.42, 18.99, 7.10
0.71, -0.77, -0.16, -23.06, 29.30, 16.04
0.61, -0.80, -0.17, -37.59, 23.89, 23.86
0.40, -0.80, -0.23, -47.37, 36.68, 30.40
0.28, -0.77, -0.26, -53.34, 44.75, 31.44
0.26, -0.76, -0.26, -51.85, 16.76, 28.43
0.27, -0.81, -0.28, -39.68, -37.02, 28.00
0.16, -0.84, -0.39, -22.68, -57.13, 18.05
-0.13, -0.83, -0.50, -11.03, -49.13, -6.43
-0.40, -0.87, -0.54, -4.41, -2.92, -18.94
-0.34, -0.91, -0.48, -0.45, 31.85, -31.24
-0.04, -0.88, -0.43, 9.55, 28.73, -35.06
0.22, -0.86, -0.42, 13.58, 10.59, -31.87
0.39, -0.88, -0.40, 13.08, -7.47, -25.02
0.47, -0.87, -0.36, 6.88, -4.48, -9.84
0.61, -0.82, -0.30, -1.34, 13.62, 3.38
0.73, -0.75, -0.22, -11.51, 12.78, 13.19
0.69, -0.78, -0.19, -21.92, 11.78, 19.08
0.54, -0.82, -0.22, -37.73, 22.36, 26.14
0.34, -0.84, -0.26, -47.90, 33.09, 27.52
0.24, -0.80, -0.31, -48.55, 21.39, 27.63
0.21, -0.78, -0.36, -38.56, -12.07, 24.33
0.14, -0.81, -0.43, -20.73, -48.44, 11.54
-0.03, -0.87, -0.51, -4.49, -52.17, -4.12
-0.27, -0.90, -0.56, 1.46, -12.53, -17.36
-0.34, -0.88, -0.51, 8.12, 30.23, -33.17
-0.13, -0.85, -0.43, 15.05, 37.22, -40.79
0.16, -0.88, -0.40, 17.58, 16.58, -37.05
0.37, -0.91, -0.38, 13.84, -3.45, -26.71
0.54, -0.88, -0.32, 7.24, 7.56, -7.40
0.69, -0.79, -0.24, 1.03, 2.95, -3.42
0.67, -0.75, -0.16, -11.34, 8.31, 9.64
0.62, -0.78, -0.14, -23.88, 11.18, 14.18
0.50, -0.83, -0.19, -37.22, 18.77, 22.80
0.35, -0.83, -0.24, -45.85, 30.00, 26.58
0.29, -0.80, -0.28, -48.92, 29.08, 27.26
0.30, -0.80, -0.29, -45.41, 5.88, 27.06
0.28, -0.87, -0.33, -33.13, -36.45, 23.11
0.15, -0.87, -0.43, -19.45, -48.84, 14.04
-0.09, -0.87, -0.53, -3.88, -37.02, -6.54
-0.34, -0.88, -0.57, 1.48, 5.10, -19.53
-0.30, -0.89, -0.51, 11.18, 34.70, -34.94
-0.05, -0.87, -0.44, 17.25, 25.02, -40.73
0.18, -0.88, -0.40, 19.86, 2.07, -40.26
0.33, -0.90, -0.37, 15.48, -13.57, -28.58
0.49, -0.87, -0.33, 9.02, 1.78, -12.95
0.65, -0.80, -0.27, -0.05, 8.33, -3.38
0.70, -0.76, -0.17, -12.17, 14.62, 9.66
0.69, -0.78, -0.16, -22.05, 14.49, 16.06
0.55, -0.83, -0.21, -36.85, 20.35, 24.16
0.37, -0.85, -0.26, -46.74, 32.51, 28.94
0.28, -0.80, -0.30, -47.90, 38.14, 29.87
0.29, -0.79, -0.32, -43.51, 9.67, 26.25
0.27, -0.84, -0.35, -31.61, -29.71, 23.80
0.13, -0.86, -0.44, -17.03, -42.04, 11.71
-0.15, -0.86, -0.53, -3.56, -30.77, -7.64
-0.34, -0.88, -0.54, 0.19, 15.40, -20.39
-0.26, -0.89, -0.47, 5.77, 31.55, -32.74
-0.02, -0.86, -0.39, 12.10, 20.83, -35.60
0.23, -0.87, -0.36, 12.54, -4.07, -33.47
0.40, -0.88, -0.35, 8.92, -16.87, -24.40
0.49, -0.85, -0.33, 4.96, -5.21, -13.04
0.57, -0.79, -0.29, -3.33, 2.18, -5.46
0.62, -0.78, -0.20, -13.60, 11.65, 7.86
0.65, -0.80, -0.16, -22.89, 14.21, 15.05
0.57, -0.83, -0.21, -34.10, 22.34, 23.72
0.42, -0.85, -0.25, -42.46, 30.71, 29.17
0.33, -0.82, -0.28, -44.23, 31.06, 28.85
0.31, -0.82, -0.31, -41.63, 3.78, 27.84
0.25, -0.84, -0.37, -30.46, -29.56, 23.62
0.08, -0.86, -0.46, -14.30, -45.54, 9.49
-0.17, -0.88, -0.55, -3.34, -33.68, -11.29
-0.36, -0.90, -0.57, 3.37, 13.42, -24.37
-0.28, -0.89, -0.49, 10.91, 35.07, -40.13
-0.03, -0.88, -0.42, 16.89, 22.86, -44.88
0.22, -0.90, -0.40, 17.95, 0.52, -36.93
0.42, -0.89, -0.38, 12.94, 4.62, -20.91
0.60, -0.83, -0.28, 8.56, 12.57, -10.93
0.69, -0.77, -0.22, -1.12, 11.37, -0.57
0.71, -0.76, -0.13, -13.80, 21.09, 12.43
0.69, -0.81, -0.13, -27.65, 18.26, 18.96
0.55, -0.85, -0.19, -41.18, 22.53, 26.48
0.35, -0.84, -0.25, -48.45, 31.52, 27.38
0.25, -0.79, -0.29, -50.79, 38.83, 28.88
0.24, -0.80, -0.32, -47.51, 12.94, 25.53
0.20, -0.81, -0.35, -30.68, -35.72, 20.20
0.07, -0.82, -0.44, -12.48, -54.29, 7.90
-0.17, -0.85, -0.56, -0.16, -38.31, -12.67
-0.37, -0.89, -0.53, 1.24, 14.64, -26.23
-0.27, -0.90, -0.42, 4.32, 34.31, -38.64
0.03, -0.87, -0.37, 10.45, 14.73, -38.02
0.32, -0.87, -0.36, 12.32, -7.14, -29.96
0.49, -0.88, -0.35, 9.99, -21.29, -19.75
0.57, -0.85, -0.33, 8.08, -9.51, -7.19
0.62, -0.80, -0.27, -3.03, 2.14, 2.17
0.65, -0.79, -0.19, -12.96, 21.87, 14.78
0.65, -0.81, -0.17, -26.38, 20.47, 20.44
0.52, -0.84, -0.20, -38.78, 23.07, 27.00
0.36, -0.83, -0.25, -46.89, 27.96, 28.73
0.28, -0.81, -0.30, -48.79, 23.69, 28.32
0.23, -0.80, -0.34, -41.07, -14.11, 22.65
0.16, -0.82, -0.39, -25.05, -42.94, 14.69
-0.00, -0.85, -0.50, -7.44, -51.60, -2.70
-0.24, -0.87, -0.57, 1.54, -15.14, -17.38
-0.33, -0.90, -0.52, 5.28, 30.03, -30.25
-0.17, -0.89, -0.43, 12.83, 37.05, -40.84
0.09, -0.87, -0.40, 17.12, 22.13, -39.88
0.35, -0.89, -0.37, 16.32, 1.67, -27.47
0.54, -0.87, -0.35, 15.25, -6.30, -16.69
0.60, -0.80, -0.30, 9.08, -1.42, -3.73
0.61, -0.76, -0.22, -1.86, 14.25, 8.66
0.64, -0.78, -0.13, -13.34, 25.03, 16.57
0.63, -0.82, -0.12, -26.66, 20.68, 25.55
0.52, -0.85, -0.18, -37.39, 21.51, 30.29
0.38, -0.84, -0.23, -41.72, 29.97, 29.27
0.26, -0.81, -0.26, -47.50, 32.47, 30.91
0.21, -0.81, -0.30, -42.56, 11.93, 29.32
0.21, -0.82, -0.34, -28.80, -29.84, 23.42
0.12, -0.85, -0.41, -10.94, -56.61, 10.07
-0.14, -0.88, -0.54, 4.81, -48.38, -12.49
-0.36, -0.90, -0.56, 9.81, 10.54, -29.63
-0.31, -0.93, -0.46, 13.30, 40.19, -44.31
-0.03, -0.93, -0.39, 17.12, 30.10, -45.19
0.31, -0.92, -0.37, 16.40, 1.66, -38.06
0.51, -0.91, -0.33, 13.08, -16.74, -24.77
0.64, -0.86, -0.29, 5.71, -18.52, -10.10
