ax,ay,az,gx,gy,gz
-0.6011, -0.4660, -0.9194, -19.2988, -70.5049, 37.1738
-1.3276, -0.4544, -0.9631, 15.2744, -122.1512, -39.4726
-1.1134, -0.5902, -0.7466, 27.3476, -13.6756, -50.8750
-0.4047, -0.5465, -0.7655, 26.8598, 50.2878, -64.5335
0.2428, -0.5949, -0.6117, 23.3232, 88.9463, -30.6311
0.5024, -0.6237, -0.5803, 7.1037, 54.0683, -12.5213
0.6586, -0.6865, -0.5728, -11.7378, 37.1780, 29.9787
0.2710, -0.6680, -0.6247, -23.0793, 2.5439, 53.6982
-0.0498, -0.5885, -0.6398, -33.5061, 5.7146, 75.5884
-0.4962, -0.5294, -0.8882, -25.8232, -69.1634, 56.0762
-1.4260, -0.4481, -1.0085, 5.1524, -137.4561, -33.2530
-1.3352, -0.6740, -0.7761, 21.7988, -40.6268, -59.4116
-0.5718, -0.6316, -0.7574, 23.9329, 53.5195, -80.0823
0.2177, -0.5832, -0.6376, 27.7134, 111.8122, -42.8262
0.5541, -0.5768, -0.5492, 12.2866, 56.3854, -29.4116
0.7180, -0.5827, -0.5305, -10.1524, 26.5683, 14.9787
0.3240, -0.6185, -0.6389, -23.7500, -3.3707, 38.2713
-0.0825, -0.5856, -0.6600, -31.5549, 3.8244, 62.5396
-0.3602, -0.5380, -0.8357, -25.4573, -43.0049, 59.4909
-1.0819, -0.4912, -0.9597, -2.9573, -99.8951, -5.2043
-1.1620, -0.5910, -0.8393, 20.5183, -64.0415, -49.3506
-0.7886, -0.6542, -0.7257, 21.4939, 53.0927, -62.1555
0.2322, -0.5639, -0.6722, 20.8232, 97.4829, -37.8262
0.6308, -0.5562, -0.5128, 10.6402, 83.0927, -1.7896
0.6415, -0.6500, -0.5538, -11.3110, 15.1049, 23.8811
0.1038, -0.6842, -0.7026, -24.6037, -36.4195, 33.0884
-0.1353, -0.6313, -0.6538, -30.3354, -14.2244, 58.3323
-0.3407, -0.6015, -0.8812, -21.4329, -54.2244, 45.1006
-0.9669, -0.6082, -0.9192, 0.2744, -87.0293, -5.0213
-1.0387, -0.6391, -0.8364, 14.9085, -36.9073, -38.6799
-0.5582, -0.7308, -0.6644, 16.9817, 33.1537, -57.0335
0.0615, -0.4917, -0.7297, 19.2378, 47.0561, -41.5457
0.4269, -0.4846, -0.5363, 11.6768, 56.3854, -6.8506
0.5199, -0.5432, -0.5906, -6.8598, 20.4098, 27.0518
0.1080, -0.6060, -0.6311, -24.2988, -24.4073, 37.9665
-0.1046, -0.6527, -0.7162, -31.7378, -38.1268, 56.3201
-0.6239, -0.6456, -0.8780, -15.3963, -80.5659, 32.5396
-1.2431, -0.6913, -0.9479, 8.5061, -100.6268, -30.0823
-1.1419, -0.6206, -0.8096, 19.6646, 7.3610, -57.2774
-0.3535, -0.6301, -0.7063, 19.4207, 70.3488, -67.9482
0.3348, -0.4559, -0.6409, 19.7866, 84.0683, -34.2896
0.6935, -0.4337, -0.5068, 4.7866, 57.0561, 3.0274
0.4408, -0.5992, -0.4901, -15.0305, -0.8098, 37.2348
0.0088, -0.5095, -0.6425, -24.1159, -29.8341, 58.4543
-0.3167, -0.6153, -0.7770, -23.7500, -40.3829, 62.4177
-0.7273, -0.6715, -0.8506, -10.4573, -62.3341, 35.8933
-1.1642, -0.6997, -0.8774, 9.9695, -59.4073, -20.6311
-0.8682, -0.6629, -0.7678, 17.2866, 24.0683, -36.8506
-0.2871, -0.6773, -0.6639, 11.6768, 44.8000, -58.9848
0.1777, -0.5261, -0.6627, 12.4695, 62.1171, -25.9970
0.4687, -0.4692, -0.6660, 3.0793, 36.3244, -5.2652
0.3954, -0.5658, -0.6218, -7.2866, 17.3000, 32.1738
0.1013, -0.5884, -0.6171, -20.3354, -8.6756, 49.7348
-0.1622, -0.6187, -0.6931, -26.7988, -40.3220, 60.2226
-0.8452, -0.6379, -0.8227, -10.9451, -90.8098, 26.6860
-1.3674, -0.6467, -0.9471, 13.6890, -95.2000, -36.6677
-1.1048, -0.6790, -0.7400, 23.2012, 31.2024, -57.0335
-0.2060, -0.6144, -0.7583, 23.0793, 73.5195, -70.2652
0.3061, -0.5286, -0.5178, 19.4207, 96.4463, -32.3384
0.7840, -0.4474, -0.5543, 3.3841, 52.7878, 1.6860
0.4739, -0.5864, -0.4829, -14.2378, 1.9951, 39.5518
0.0265, -0.5277, -0.5986, -29.2988, -39.4073, 59.5518
-0.3299, -0.5879, -0.6807, -34.7256, -49.4073, 64.0640
-0.7411, -0.5579, -0.8340, -23.2012, -75.0780, 37.0518
-1.1378, -0.5975, -0.9078, -4.4817, -91.3585, -16.4238
-0.9490, -0.6265, -0.7632, 8.5671, -11.3585, -37.8872
-0.3562, -0.5864, -0.7992, 14.9085, 25.5927, -56.7287
0.1809, -0.6014, -0.6475, 14.6037, 42.3000, -31.2409
0.5031, -0.6159, -0.5620, 2.1037, 35.7756, 8.1494
0.4194, -0.6951, -0.5558, -17.1037, 8.7024, 36.9299
0.0067, -0.6078, -0.6398, -29.8476, -20.1390, 55.8933
-0.3662, -0.5504, -0.8114, -33.4451, -57.7610, 53.9421
-1.1608, -0.5137, -0.9087, -10.9451, -119.4073, 0.1006
-1.4532, -0.5703, -0.8712, 14.6037, -82.7000, -56.7287
-0.9090, -0.6409, -0.7674, 21.7988, 34.0683, -76.1189
0.1872, -0.5490, -0.5707, 22.1646, 100.4707, -42.7043
0.5596, -0.5446, -0.5203, 6.7378, 72.7268, -7.6433
0.6118, -0.6218, -0.5352, -17.1037, 22.9707, 31.6250
0.0283, -0.5560, -0.6705, -27.0427, -31.0537, 42.9055
-0.3721, -0.5177, -0.7520, -26.5549, -33.6756, 54.5518
-0.9624, -0.5277, -0.8582, -3.3841, -94.0415, 17.6616
-1.4119, -0.5867, -0.8256, 23.2622, -88.8585, -51.7896
-0.8846, -0.6655, -0.7144, 22.6524, 37.1171, -68.2530
0.2073, -0.5515, -0.6182, 19.1159, 105.8976, -34.5335
0.4957, -0.5195, -0.5543, 2.8963, 71.9341, -5.2043
0.5274, -0.5337, -0.6321, -18.6280, 19.4341, 34.4299
0.1091, -0.5648, -0.7039, -27.2256, -21.1756, 49.1250
-0.2329, -0.5562, -0.7128, -29.6037, -23.9805, 66.9909
-0.7264, -0.5450, -0.8622, -15.4573, -81.7244, 40.7104
-1.5419, -0.6528, -0.7707, 14.3598, -122.0293, -39.5335
-1.2219, -0.7358, -0.6666, 19.9085, 8.8854, -53.9238
-0.3072, -0.6209, -0.6689, 20.5793, 70.5317, -64.8994
0.2762, -0.5635, -0.5541, 13.2622, 84.1293, -17.2165
0.4870, -0.4859, -0.5781, -4.3598, 31.8122, 4.0030
0.2157, -0.5802, -0.6749, -17.5305, -10.9927, 29.2470
-0.1259, -0.5278, -0.7355, -21.4939, -14.5293, 46.3811
-0.4182, -0.5539, -0.7111, -21.6159, -14.5902, 53.3933
-0.9752, -0.5752, -0.9047, -1.7378, -79.9561, 16.5030
-1.3347, -0.5989, -0.8466, 19.6037, -82.7610, -53.3750
-0.9709, -0.6684, -0.7001, 22.4695, 23.8854, -64.4116
-0.0676, -0.5850, -0.7337, 23.5671, 69.8000, -52.6433
0.2451, -0.5885, -0.5800, 18.1402, 64.3122, -21.8506
0.3020, -0.5732, -0.6160, 4.9695, 14.4341, -5.1433
0.0095, -0.6138, -0.6515, -5.8232, -8.8585, 14.2470
-0.2869, -0.5497, -0.6944, -9.2378, -14.4683, 19.0030
-0.4063, -0.5368, -0.7195, -8.8720, 3.5195, 28.3323
-0.4555, -0.5593, -0.7429, -5.0915, -3.9195, 22.2348
-0.5679, -0.6021, -0.7711, 2.5305, -19.1024, -1.1189
-0.4923, -0.6239, -0.7339, 7.4695, -1.6024, -10.2652
