ax,ay,az,gx,gy,gz
0.1726, -0.6198, -0.6182, 8.6280, 50.0439, -11.7896
0.2479, -0.6438, -0.6335, 2.6524, 16.2024, 10.8933
0.1651, -0.6762, -0.6327, -4.7256, 5.2878, 25.4665
-0.0681, -0.6951, -0.7697, -9.7256, 4.2512, 31.8079
-0.4169, -0.6576, -0.8191, -2.2866, -8.3707, 22.2957
-0.6443, -0.7097, -0.7963, 4.5427, -19.2854, -6.1189
-0.5882, -0.5868, -0.7449, 13.0793, -0.9317, -27.0945
-0.4140, -0.6794, -0.5945, 13.4451, 21.5073, -44.2896
0.2203, -0.5842, -0.5552, 7.1037, 37.9098, -20.6921
0.5702, -0.5753, -0.4730, -4.4207, 45.1049, 15.0396
0.3708, -0.7105, -0.6130, -16.3110, 0.4098, 38.0274
-0.0382, -0.6688, -0.6650, -25.2134, -18.9195, 49.6128
-0.3936, -0.6799, -0.8950, -16.2500, -39.7122, 38.8201
-0.9569, -0.6547, -0.8862, -0.8841, -68.6756, -10.0823
-0.9378, -0.5939, -0.7930, 14.8476, -14.0415, -39.1677
-0.2655, -0.6268, -0.6396, 12.1037, 43.6415, -51.6067
0.4053, -0.5512, -0.6450, 10.0915, 44.3122, -19.4726
0.6731, -0.5482, -0.5464, 0.7622, 34.8000, 19.4909
0.3163, -0.7168, -0.6130, -13.8720, -5.0171, 44.7348
-0.0618, -0.6599, -0.6320, -26.0671, -14.7122, 57.6006
-0.5606, -0.6605, -0.9236, -16.0061, -56.1756, 37.6616
-1.1911, -0.6644, -0.9156, 3.4451, -91.9683, -31.7287
-0.9182, -0.6046, -0.7642, 14.7256, 25.3488, -48.0091
-0.1333, -0.6849, -0.6442, 15.1524, 61.7512, -55.1433
0.4762, -0.4940, -0.6491, 16.6768, 49.3122, -21.5457
0.5997, -0.5739, -0.5004, 2.0427, 25.5317, 9.1860
0.2655, -0.7102, -0.5770, -13.4451, -2.2732, 36.8689
-0.0629, -0.6444, -0.6608, -23.3232, 3.0317, 53.8811
-0.3250, -0.6184, -0.7934, -21.6768, -24.4073, 43.2104
-0.9826, -0.6821, -0.9012, -3.6280, -87.5780, -7.6433
-1.1486, -0.6311, -0.8028, 16.4939, -35.1390, -51.2409
-0.4902, -0.6151, -0.7454, 21.6768, 39.9829, -72.0335
0.3502, -0.5360, -0.6525, 27.5305, 70.6537, -34.2287
0.5479, -0.6409, -0.4737, 13.8110, 28.8854, -20.5091
0.5381, -0.6745, -0.5776, -2.8354, 13.4585, 26.3201
0.1224, -0.7060, -0.6141, -16.1280, -3.3707, 40.5884
-0.0911, -0.6771, -0.6158, -25.9451, -5.8098, 60.7713
-0.5094, -0.6939, -0.7819, -15.3354, -62.1512, 35.7713
-1.1194, -0.6042, -0.8639, 0.2744, -93.6146, -28.3750
-1.0065, -0.5836, -0.7554, 15.0915, -3.4317, -51.4238
-0.2932, -0.6761, -0.7085, 19.4207, 40.3488, -66.6067
0.4787, -0.5079, -0.6756, 29.6037, 87.7878, -18.1311
0.7961, -0.6426, -0.4465, 11.7988, 54.2512, 9.1860
0.4050, -0.7688, -0.4868, -12.8963, 4.9829, 45.1616
-0.0213, -0.6470, -0.6443, -27.4695, -21.4805, 53.8201
-0.3416, -0.6828, -0.7262, -28.4451, -16.2976, 52.3567
-0.5922, -0.6654, -0.7388, -20.6402, -21.2366, 35.7104
-0.8463, -0.6008, -0.8487, -9.3598, -42.0293, -9.4726
-0.7182, -0.5416, -0.8024, 6.0061, -10.2000, -35.5701
-0.3225, -0.6331, -0.7285, 13.4451, 32.3610, -45.1433
0.2784, -0.6518, -0.7205, 19.7866, 57.0561, -13.4360
0.6493, -0.6921, -0.5670, 10.7622, 58.7024, 24.0030
0.3395, -0.7536, -0.5365, -11.3720, 3.7024, 44.8567
-0.1528, -0.5892, -0.6428, -27.4695, -19.7732, 47.7835
-0.6654, -0.4971, -0.8867, -17.9573, -74.0415, 16.0762
-1.0747, -0.5980, -0.8334, 2.1037, -53.9805, -29.6555
-0.3507, -0.5769, -0.6113, 3.0793, 72.6049, -6.4238
0.4362, -0.6281, -0.5647, -2.5305, 97.1780, 21.8689
0.4998, -0.6823, -0.6215, -10.3963, 14.5561, 37.6006
-0.0897, -0.6723, -0.7721, -11.9817, -50.5049, 32.1738
-0.6923, -0.5899, -0.8176, -5.8841, -57.8220, 11.0762
-0.9814, -0.6148, -0.8551, 9.6646, -44.7122, -23.4970
-0.6462, -0.6319, -0.6923, 14.0549, 23.9463, -38.6189
0.0221, -0.6582, -0.6380, 13.7500, 48.5805, -34.3506
0.5931, -0.6251, -0.5536, 7.4695, 48.7024, 15.2226
0.4822, -0.7175, -0.5430, -11.0671, 12.9098, 36.9909
-0.0661, -0.6280, -0.6508, -25.1524, -21.9073, 44.9787
-0.6986, -0.5086, -0.9589, -15.1524, -82.0902, 14.1860
-1.2021, -0.6028, -0.9067, 12.2866, -69.9561, -39.2287
-0.5384, -0.6580, -0.7034, 14.6037, 55.9585, -30.2652
0.3373, -0.6409, -0.5842, 11.3720, 97.7878, -4.0457
0.6815, -0.6831, -0.4967, -2.4085, 52.0561, 32.7226
0.1553, -0.6618, -0.6172, -19.4207, -35.3829, 31.0152
-0.4672, -0.5552, -0.8461, -20.8841, -70.2610, 21.5640
-1.2334, -0.5336, -0.9670, 7.1646, -89.5293, -26.1189
-0.9770, -0.6520, -0.7442, 18.3841, 14.0073, -50.2043
-0.0749, -0.6171, -0.7300, 25.8232, 71.6293, -44.6555
0.4487, -0.6179, -0.5471, 22.0427, 61.2634, -13.9848
0.3905, -0.6352, -0.6027, 8.4451, -7.2732, -2.2774
-0.1984, -0.6255, -0.7116, -0.3963, -58.1878, -4.5335
-0.6647, -0.5957, -0.7884, 5.0915, -66.7854, -25.0823
-0.6284, -0.6322, -0.7432, 11.1280, -13.0049, -35.7530
-0.3314, -0.6838, -0.7228, 19.0549, 11.4463, -46.9116
0.0395, -0.7206, -0.6345, 21.3720, 25.8976, -34.7165
0.2652, -0.6531, -0.5858, 14.1768, 17.5439, -16.8506
0.1891, -0.6760, -0.5294, 2.4695, 1.9951, 5.7104
-0.0941, -0.6862, -0.6168, -7.9573, -18.7366, 3.3323
-0.2227, -0.5991, -0.6907, -8.3841, -6.1756, 8.3323
-0.0533, -0.5849, -0.6496, -11.6768, 19.8610, 19.9787
0.0481, -0.6931, -0.6353, -11.3720, 17.6049, 35.2226
-0.1187, -0.7750, -0.6813, -6.7378, -7.3951, 38.8201
-0.4215, -0.8141, -0.6855, -4.7866, -30.5659, 15.8933
-0.6445, -0.7710, -0.7714, 1.9207, -44.0415, -19.7165
-0.6222, -0.7174, -0.7429, 9.1768, -6.9683, -36.6067
-0.3631, -0.6879, -0.7160, 13.6280, 8.0317, -57.4604
0.0519, -0.5788, -0.6747, 18.5671, 13.8244, -49.6555
0.2122, -0.5581, -0.5397, 15.7012, 11.5683, -29.5945
0.3453, -0.5703, -0.4761, 1.0671, 14.9220, 8.8201
0.1919, -0.6496, -0.5297, -12.2866, 7.7268, 32.6616
0.0528, -0.6458, -0.6063, -19.9695, -3.7366, 52.4787
-0.2146, -0.7021, -0.7098, -19.9085, -29.5902, 49.6738
-0.7461, -0.7959, -0.8180, -10.3354, -70.5659, 11.1982
-1.0498, -0.7901, -0.8393, 8.9939, -75.7488, -42.3994
-0.7022, -0.7642, -0.7027, 16.2500, 17.9707, -63.1311
0.0483, -0.6851, -0.7855, 23.7500, 34.8610, -70.8750
0.4697, -0.5855, -0.4467, 24.6646, 58.7024, -19.3506
0.6673, -0.5875, -0.4050, -0.6402, 25.9585, 16.0152
0.2044, -0.6588, -0.5333, -21.3720, -12.2122, 39.6128
-0.1414, -0.6120, -0.6598, -28.9939, -29.9561, 49.2470
-0.5752, -0.7398, -0.7793, -19.0549, -57.2122, 30.9543
-1.1137, -0.8054, -0.8254, 4.4817, -89.4683, -28.7409
-0.9298, -0.7550, -0.7042, 15.9451, -3.3098, -62.0945
-0.0759, -0.6741, -0.7994, 23.5671, 45.9585, -73.1921
0.6315, -0.5963, -0.3967, 20.8841, 99.5561, -2.6433
0.8063, -0.6155, -0.4575, -4.2988, 48.2146, 37.1738
0.1902, -0.6986, -0.5540, -27.4695, -24.7732, 48.6982
-0.1718, -0.6197, -0.6688, -35.5793, -30.0171, 59.6128
-0.5738, -0.6987, -0.7541, -23.0183, -46.8463, 42.1128
-1.0443, -0.7217, -0.8389, -5.3354, -57.6390, -8.8628
-0.8082, -0.7024, -0.7297, 8.5061, 11.1415, -31.1799
-0.3262, -0.6067, -0.6547, 15.7012, 34.9220, -47.3994
0.0212, -0.6250, -0.7115, 19.6037, -8.5537, -52.4604
0.1693, -0.6174, -0.5389, 14.5427, 19.4951, -18.7409
0.4327, -0.5873, -0.5611, -1.1280, 31.8122, 11.9299
0.2396, -0.7016, -0.5867, -12.1037, 20.8976, 43.4543
0.0196, -0.6768, -0.6234, -19.7256, 3.0927, 54.6128
-0.2058, -0.7079, -0.6685, -20.7622, 6.5073, 62.4177
-0.6088, -0.7825, -0.7611, -13.3841, -33.9195, 34.0640
-1.0834, -0.7609, -0.8339, 1.1890, -68.3707, -30.2043
-0.9176, -0.6848, -0.7287, 11.2500, 2.8488, -57.4604
-0.2751, -0.6735, -0.7358, 19.2378, 34.8610, -75.8750
0.2678, -0.5330, -0.5958, 28.5061, 59.0073, -41.6067
0.4716, -0.5239, -0.4601, 14.2988, 23.1537, -22.1555
0.4401, -0.5430, -0.4867, -4.6646, 8.5195, 25.8933
0.0806, -0.5971, -0.5789, -16.1280, -4.6512, 46.6860
-0.0177, -0.6369, -0.6541, -25.7622, 0.8976, 68.5762
-0.3022, -0.7921, -0.6603, -21.2500, -21.7244, 65.5274
-0.8284, -0.8365, -0.8489, -13.8720, -69.8951, 15.1006
-1.0931, -0.7807, -0.8606, 4.6646, -62.0902, -41.0579
-0.7226, -0.7498, -0.6956, 11.0671, 24.1293, -67.0335
0.1157, -0.6182, -0.7357, 23.2012, 47.6659, -61.9116
0.4711, -0.5287, -0.4470, 22.8963, 52.3610, -19.5335
0.6023, -0.5465, -0.4359, 1.3110, 12.9098, 20.5884
0.0959, -0.6361, -0.5344, -14.9695, -27.2122, 35.9543
-0.1174, -0.5985, -0.6273, -22.1037, -14.0415, 58.8201
-0.2412, -0.7215, -0.6622, -23.5061, -9.2854, 63.0274
-0.7781, -0.8537, -0.8243, -13.7500, -56.7244, 26.0152
-1.1384, -0.8294, -0.8682, 3.9939, -87.2732, -42.5213
-0.9419, -0.8529, -0.7279, 13.8720, 16.5073, -70.5091
0.0297, -0.6255, -0.8327, 26.9207, 59.9220, -72.5823
0.3591, -0.5079, -0.5253, 30.2134, 69.6171, -39.7165
0.5746, -0.5023, -0.3688, 8.9939, 25.5927, -7.5213
0.3520, -0.5161, -0.4279, -13.8110, 2.0561, 35.5884
-0.0545, -0.5615, -0.5400, -26.6768, -22.9439, 49.6128
-0.2301, -0.5938, -0.7211, -26.0061, -12.3341, 67.0518
-0.5931, -0.8732, -0.7585, -18.5061, -41.3585, 40.5274
-1.0138, -0.9078, -0.8516, -1.0061, -58.5537, -16.1189
-0.7270, -0.6431, -0.7617, 10.2744, 16.7512, -38.4360
-0.3571, -0.6730, -0.7958, 17.8963, 19.2512, -67.9482
0.2532, -0.5254, -0.6007, 24.6037, 51.6293, -30.8750
0.4282, -0.4572, -0.4524, 9.1159, 37.6659, -11.4238
0.3549, -0.5712, -0.4731, -10.0305, 8.3366, 32.7835
-0.0366, -0.6632, -0.6317, -17.7744, -20.9317, 42.2957
-0.1622, -0.6693, -0.7126, -19.9085, -5.2610, 57.2957
-0.5068, -0.9108, -0.7324, -13.8720, -43.3098, 32.9055
-1.0773, -0.9090, -0.8101, 2.7744, -71.1756, -31.6067
-0.9065, -0.7330, -0.7058, 14.4817, 1.8122, -57.3994
-0.2571, -0.6528, -0.7972, 23.2012, 19.6171, -86.7896
0.3229, -0.4926, -0.4295, 26.9207, 83.3976, -24.1677
0.7547, -0.3765, -0.4452, 4.0549, 44.4951, 7.3567
0.3085, -0.5877, -0.5012, -13.4451, -17.2732, 36.9299
-0.0859, -0.6528, -0.6099, -20.0305, -37.3951, 50.3445
-0.2562, -0.7331, -0.6943, -18.2012, -14.5293, 62.6616
-0.7147, -0.9251, -0.7501, -11.4939, -37.0902, 29.2470
-1.0048, -0.9010, -0.8066, 1.9207, -61.2976, -31.3018
-0.7724, -0.7722, -0.6924, 11.2500, 0.9585, -57.6433
-0.1381, -0.6478, -0.7858, 22.4085, 21.3244, -82.8872
0.3878, -0.5083, -0.4330, 25.2134, 84.3732, -10.4482
0.7616, -0.4135, -0.4465, 2.4085, 57.2390, 25.8933
0.1881, -0.6516, -0.5110, -19.1159, -22.7000, 40.8323
-0.1858, -0.6507, -0.6108, -26.6768, -41.6634, 49.3079
-0.4726, -0.8363, -0.7313, -19.2378, -40.9927, 42.1128
-1.0291, -0.9442, -0.8625, -4.3598, -57.1512, -11.6067
-0.8470, -0.7740, -0.7567, 10.9451, 4.9220, -39.9604
-0.3812, -0.7062, -0.7906, 18.1402, 23.8854, -71.4848
0.4156, -0.5103, -0.5141, 20.2744, 74.8610, -23.4970
0.5619, -0.4426, -0.4274, -0.8232, 57.0561, 8.4543
0.2956, -0.5824, -0.4919, -18.0793, 0.0439, 33.2713
-0.1259, -0.6190, -0.6279, -23.6280, -30.0780, 42.2957
-0.2795, -0.7011, -0.6666, -22.3476, 0.4707, 56.6250
-0.5626, -0.9025, -0.7585, -12.9573, -27.5780, 32.1128
-0.9744, -0.8539, -0.8096, 2.4085, -64.6512, -31.0579
-0.8031, -0.6918, -0.6722, 13.3841, 0.5927, -57.0335
-0.0780, -0.6344, -0.7755, 22.5305, 25.9585, -74.2896
0.4309, -0.4975, -0.4247, 21.4329, 81.3244, -6.7287
0.7586, -0.4578, -0.4749, -2.0427, 50.0439, 26.4421
0.1676, -0.6696, -0.5579, -21.0061, -27.8220, 42.7835
-0.1617, -0.6440, -0.7034, -24.9695, -25.7488, 56.3201
-0.4079, -0.8190, -0.7208, -21.1890, -21.5415, 49.1250
-0.8687, -0.8767, -0.8154, -9.3598, -34.0415, 11.0762
-0.7908, -0.6684, -0.8179, 6.9207, -14.7732, -31.0579
-0.4808, -0.7065, -0.7162, 13.0183, 16.3244, -56.5457
0.0547, -0.5195, -0.7061, 18.8110, 23.3366, -51.4848
0.3749, -0.5130, -0.4673, 11.3720, 57.6049, -1.4238
0.5657, -0.5813, -0.5052, -5.7012, 31.8732, 34.0031
0.0392, -0.7118, -0.5851, -19.9085, -16.4195, 45.1006
-0.2064, -0.7001, -0.6880, -25.1524, -23.1878, 55.0396
-0.6794, -0.7867, -0.7651, -14.7256, -54.1634, 26.0152
-1.0931, -0.7528, -0.8268, 5.0305, -77.3341, -30.8140
-0.8936, -0.6942, -0.7008, 18.3232, 8.7634, -60.2043
-0.1469, -0.6490, -0.7354, 24.3598, 45.4707, -65.6311
0.3465, -0.4902, -0.5450, 29.7866, 63.8244, -18.6799
0.6488, -0.4699, -0.4171, 16.0061, 33.8854, 23.0884
0.1993, -0.6153, -0.4874, -3.8720, -11.6634, 49.8567
-0.0968, -0.6588, -0.5884, -21.6768, -11.8463, 59.7957
-0.1901, -0.7247, -0.6887, -25.7622, -24.7122, 65.9543
-0.8793, -0.7710, -0.8301, -10.2744, -74.5293, 21.6860
-1.1451, -0.8022, -0.8040, 8.9939, -76.4805, -37.9482
-0.8270, -0.7949, -0.6721, 14.7256, 26.0195, -60.7530
0.0331, -0.7045, -0.6431, 19.1159, 49.5561, -57.6433
0.5212, -0.4868, -0.4499, 13.1402, 60.1049, 0.0396
0.6014, -0.5406, -0.5003, -11.7378, 12.5439, 29.5518
0.0512, -0.6844, -0.6165, -28.6280, -29.5902, 40.6494
-0.2456, -0.6133, -0.6783, -29.7256, -34.8341, 53.2713
-0.5396, -0.7130, -0.7972, -17.6524, -52.8220, 39.8567
-1.2095, -0.8324, -0.7642, 5.5793, -89.7122, -22.7043
-0.9531, -0.6800, -0.7175, 14.6646, 12.1171, -44.3506
-0.3920, -0.7341, -0.6871, 18.5061, 33.5195, -69.7165
0.2260, -0.5628, -0.6116, 26.3720, 37.2390, -39.9604
0.2710, -0.5307, -0.4568, 18.2012, 14.1902, -7.3384
0.3595, -0.5368, -0.4606, -0.2744, 14.4341, 35.8933
0.0049, -0.6671, -0.5778, -16.0061, -3.3098, 48.5762
-0.1569, -0.7035, -0.6503, -25.7012, -5.0780, 58.7591
-0.4033, -0.7802, -0.7723, -15.2134, -32.7000, 46.7470
-1.0078, -0.8850, -0.8017, 2.5305, -73.2488, -8.0091
-0.9780, -0.7181, -0.7541, 15.1524, 1.5683, -37.8262
-0.5182, -0.7179, -0.7313, 20.5793, 36.7512, -61.9726
0.1312, -0.5675, -0.6465, 32.2256, 46.6293, -44.3506
0.2494, -0.5883, -0.4374, 24.1159, 24.8000, -23.1921
0.3174, -0.5437, -0.4354, 6.0061, 16.8122, 19.9787
-0.0294, -0.6763, -0.5107, -10.8841, -2.9439, 34.2470
-0.2191, -0.6745, -0.6161, -19.1159, 2.6049, 44.7957
-0.3137, -0.7260, -0.7352, -15.3354, -5.4439, 45.4665
-0.7784, -0.8368, -0.7457, 0.3354, -59.5902, 7.0518
-1.0639, -0.7802, -0.7399, 14.7256, -44.6512, -44.5945
-0.6892, -0.7642, -0.7034, 18.0183, 24.6171, -69.3506
0.1772, -0.6062, -0.6063, 25.7622, 66.6293, -44.2287
0.4286, -0.5755, -0.3749, 17.0427, 54.4341, -5.3262
0.3907, -0.5916, -0.4857, -5.3354, 4.5561, 22.4177
-0.1746, -0.6749, -0.5732, -20.3354, -27.8220, 25.8323
-0.3823, -0.6665, -0.6907, -21.1890, -14.4073, 27.8445
-0.3037, -0.6893, -0.7048, -16.0061, 6.2634, 30.4665
-0.3578, -0.7594, -0.6944, -7.2256, -4.0415, 22.0518
-0.5745, -0.8952, -0.7159, 1.6159, -28.8585, -4.5945
-0.5488, -0.8765, -0.6621, 4.5427, -3.9195, -22.9482
-0.3319, -0.7767, -0.6613, 4.7866, 15.1659, -37.3384
-0.0858, -0.6342, -0.7146, 11.7988, 1.8732, -37.0335
0.0953, -0.5376, -0.4692, 10.1524, 20.0439, -13.5579
0.1934, -0.4829, -0.4619, -2.8354, 13.8244, 17.8445
-0.0709, -0.5836, -0.5186, -14.4207, -14.1634, 30.5884
-0.1935, -0.6399, -0.5906, -20.5183, -12.8829, 43.5152
-0.2635, -0.8123, -0.6615, -16.3110, -26.4195, 43.6982
-0.7000, -0.9496, -0.7985, -4.2988, -46.8463, 8.0884
-0.7435, -0.8290, -0.7680, 5.3354, -18.7366, -25.8750
-0.4760, -0.7125, -0.6989, 9.3598, 21.5073, -39.7165
-0.2108, -0.6047, -0.7418, 16.5549, 5.2268, -51.0579
0.2855, -0.4790, -0.4440, 12.1037, 45.9585, -0.3872
0.3325, -0.5188, -0.4900, -3.8720, 34.8610, 30.4055
-0.0799, -0.6875, -0.5969, -16.4329, -8.5537, 43.2713
-0.2039, -0.7867, -0.6567, -22.7744, -0.3220, 52.3567
-0.4238, -0.8543, -0.7405, -16.5549, 0.6537, 41.5640
-0.6969, -0.7713, -0.7700, -10.7622, 4.7390, 16.9909
-0.7173, -0.6848, -0.8179, -2.2256, 4.6780, -15.6921
-0.5609, -0.6270, -0.7522, 3.8720, 24.7390, -33.1311
-0.2235, -0.6606, -0.7770, 9.0549, 53.0317, -32.1555
0.0630, -0.6583, -0.6255, 7.1037, 80.5317, -16.7287
0.4786, -0.6510, -0.5017, -4.2378, 88.8854, 20.8933
0.2381, -0.6848, -0.5555, -20.3354, 40.4098, 30.4055
-0.0644, -0.6934, -0.5751, -34.2378, 32.6049, 42.9055
-0.3399, -0.6194, -0.7385, -31.2500, -6.9073, 35.4055
-0.9665, -0.6945, -0.7869, -4.1768, -40.5049, 1.5030
-0.9271, -0.5371, -0.7562, 15.9451, 6.3854, -32.2165
-0.3950, -0.6204, -0.6126, 23.4451, 56.3854, -46.8506
0.1319, -0.5706, -0.6361, 25.8232, 35.7146, -43.5579
0.4509, -0.6257, -0.4478, 17.8963, 51.2634, -0.7530
0.5158, -0.7181, -0.4944, -0.4573, 19.7390, 26.3811
0.0387, -0.7668, -0.6163, -18.3232, -9.4073, 34.3079
-0.1011, -0.8089, -0.6756, -32.7744, 4.4341, 44.5518
-0.3416, -0.6705, -0.8784, -21.9817, -30.3220, 31.8079
-0.9400, -0.6160, -0.9271, -0.5183, -64.1634, -18.1921
-0.9563, -0.5391, -0.7957, 13.0793, 8.7634, -45.0213
-0.3339, -0.5750, -0.6213, 11.0671, 48.2146, -59.8384
0.3014, -0.5026, -0.6047, 10.6402, 60.2268, -35.1433
0.6484, -0.5684, -0.4448, 1.0061, 48.7634, 5.3445
0.4614, -0.7262, -0.5549, -10.9451, 6.0805, 31.8689
0.0224, -0.6752, -0.6337, -20.4573, -15.1390, 41.3811
-0.2680, -0.6260, -0.8265, -18.8110, -37.3341, 39.9787
-0.9180, -0.6452, -0.8668, 6.2500, -82.2732, -5.9970
-0.9552, -0.5908, -0.7657, 20.2744, -14.7122, -37.8262
-0.4729, -0.6059, -0.6350, 21.0061, 39.0683, -52.8872
0.1541, -0.6226, -0.6949, 19.2378, 9.4951, -61.7896
0.3108, -0.6745, -0.4919, 10.9451, 7.1171, -36.4238
0.6407, -0.6884, -0.5634, -2.7134, 5.1049, 2.9665
0.4209, -0.7998, -0.6073, -14.0549, 14.1902, 40.3445
0.1688, -0.6911, -0.6513, -25.5183, 5.2878, 59.5518
-0.1712, -0.6173, -0.7966, -23.9329, -32.3951, 55.1006
-0.9352, -0.5535, -0.8449, -7.9573, -96.5415, 4.9787
-1.2448, -0.5892, -0.8303, 12.5305, -60.5659, -41.8506
-0.6187, -0.5884, -0.6486, 14.8476, 55.7146, -49.6555
0.1175, -0.6121, -0.7101, 18.3841, 39.5561, -63.2530
0.5522, -0.6079, -0.5258, 17.7134, 49.4951, -14.3506
0.7310, -0.7009, -0.5358, 0.7622, 6.1415, 11.8689
0.3077, -0.7889, -0.5739, -13.4451, -3.3098, 44.8567
0.0284, -0.7070, -0.6114, -27.8354, 3.2756, 61.3201
-0.2817, -0.6568, -0.8141, -22.6524, -46.5415, 46.2591
-1.0407, -0.6555, -0.8229, -5.2744, -111.4805, -11.9726
-1.1113, -0.6221, -0.8024, 13.1402, -36.6634, -44.8384
-0.5082, -0.5825, -0.7234, 20.8232, 45.2268, -59.4116
0.1430, -0.6196, -0.7070, 28.3841, 41.8122, -56.6067
0.5077, -0.6445, -0.4893, 25.0915, 60.2878, -11.7896
0.7427, -0.7180, -0.4995, 1.0671, 29.4341, 17.6006
0.3218, -0.7844, -0.5436, -20.5793, -10.9317, 43.3933
-0.0507, -0.6580, -0.6737, -30.9451, -21.7854, 59.9177
-0.5217, -0.6449, -0.8059, -18.9329, -63.2488, 34.5518
-1.2265, -0.6450, -0.8495, 2.4695, -92.0902, -28.0091
-0.9201, -0.5615, -0.7666, 18.2622, 20.8366, -42.8262
-0.2493, -0.6628, -0.6675, 19.8476, 60.7146, -58.8018
0.4538, -0.5541, -0.6208, 23.3841, 75.5927, -25.1433
0.6380, -0.7229, -0.4107, 6.9817, 42.3000, -0.6311
0.5198, -0.7572, -0.5315, -12.9573, 6.9951, 35.1616
0.0924, -0.6856, -0.6306, -25.8232, -13.9805, 48.2713
-0.2490, -0.6250, -0.7726, -26.9817, -21.9683, 50.7104
-0.8168, -0.6361, -0.8295, -8.3841, -68.3098, 17.6006
-1.1503, -0.5737, -0.8637, 15.6402, -67.2122, -46.7896
-0.6664, -0.6696, -0.6207, 19.8476, 51.3854, -54.0457
0.0479, -0.6193, -0.7379, 24.4207, 55.7146, -62.2165
0.5406, -0.6582, -0.4987, 21.6159, 64.8610, -18.2530
0.7355, -0.7477, -0.4951, 1.0671, 19.5561, 7.5396
0.3761, -0.7819, -0.5305, -16.9207, -0.9317, 39.3079
0.0782, -0.6590, -0.6437, -27.7744, -6.5415, 59.8567
-0.2879, -0.6145, -0.7803, -24.4207, -39.9561, 47.8445
-1.0208, -0.6170, -0.8183, -5.5793, -102.2122, -5.0213
-1.1251, -0.6173, -0.7709, 14.2988, -36.2976, -44.4726
-0.4971, -0.6611, -0.6184, 15.3963, 60.3488, -50.6921
0.3011, -0.6046, -0.7103, 20.6402, 70.1049, -41.8506
0.4877, -0.6910, -0.4684, 12.7744, 33.1537, -13.8628
0.4184, -0.7155, -0.5489, -4.9085, -17.2732, 8.1494
0.0583, -0.7128, -0.6362, -15.2744, -19.9561, 25.4055
-0.0931, -0.5558, -0.6909, -15.0305, 0.0439, 46.8689
-0.1578, -0.6004, -0.7195, -15.4573, -7.5171, 48.6982
-0.5950, -0.7042, -0.7796, -3.5061, -45.0780, 20.7713
-0.8671, -0.6597, -0.8356, 10.2134, -60.5659, -25.8750
-0.6753, -0.6776, -0.7111, 20.1524, -4.4073, -40.3262
-0.3469, -0.7717, -0.6213, 22.6524, 9.5561, -59.8384
0.2338, -0.6164, -0.6047, 22.8963, 41.9341, -33.4969
0.5146, -0.6736, -0.4930, 9.9695, 33.3976, -3.6189
0.4816, -0.7252, -0.5202, -7.1646, 15.5317, 34.4299
0.1400, -0.7433, -0.5925, -21.7988, 5.4707, 46.9909
-0.0505, -0.7002, -0.6898, -23.6280, -7.4561, 51.9299
-0.4621, -0.7249, -0.7751, -14.5427, -46.4195, 30.9543
-0.9402, -0.7171, -0.8155, -0.3963, -69.5293, -16.2409
-0.7926, -0.6353, -0.6718, 10.2134, -3.6146, -38.5579
-0.3178, -0.6811, -0.5416, 8.2012, 24.6171, -55.7530
0.1209, -0.5788, -0.6509, 10.5793, 0.5317, -52.8872
0.3060, -0.5875, -0.5649, 14.9085, 5.1049, -16.7287
0.4160, -0.5818, -0.6006, 11.6159, 3.8244, 13.3933
0.1799, -0.7341, -0.6145, 3.0793, 4.1902, 35.1006
0.0911, -0.8081, -0.6540, -11.0671, 18.0317, 50.1616
-0.0690, -0.7962, -0.7048, -14.3598, -14.4683, 44.6738
-0.5568, -0.8167, -0.7771, -8.3841, -61.2976, 13.7591
-1.0112, -0.7492, -0.8493, 11.2500, -76.8463, -40.8750
-0.7755, -0.6988, -0.6704, 20.3354, 26.5073, -55.8140
-0.1737, -0.6691, -0.6225, 24.2988, 45.3488, -71.7896
0.3844, -0.5819, -0.4948, 27.6524, 70.7146, -28.1921
0.5940, -0.6682, -0.4424, 12.1646, 24.0683, -9.0457
0.4492, -0.7169, -0.4569, -6.4939, 4.5561, 29.1250
0.1369, -0.6820, -0.5427, -23.7500, -4.7732, 44.4909
-0.0711, -0.6841, -0.6498, -28.9939, -13.4317, 59.0640
-0.5075, -0.7283, -0.6996, -21.4329, -58.8585, 39.6738
-1.0964, -0.7018, -0.8179, -1.7988, -98.9195, -22.6433
-1.0172, -0.7224, -0.7187, 13.7500, -12.7000, -46.4848
-0.3394, -0.6994, -0.6329, 18.4451, 50.3488, -62.1555
0.3642, -0.6295, -0.6131, 26.0061, 54.9829, -41.6067
0.5257, -0.6709, -0.4957, 19.7256, 30.4098, -10.6311
0.5555, -0.7310, -0.5231, 1.6159, 14.9829, 25.8323
0.2097, -0.7500, -0.5303, -16.0671, 6.8732, 48.1494
0.0150, -0.6689, -0.6040, -27.6524, -3.1878, 62.3567
-0.4871, -0.7391, -0.7197, -16.6159, -60.8098, 43.1494
-1.1618, -0.7195, -0.8325, 5.0915, -102.7000, -24.1677
-1.0144, -0.7263, -0.6992, 19.3598, 4.3732, -44.2287
-0.2550, -0.7102, -0.6141, 26.9817, 71.3244, -54.2896
0.4173, -0.6688, -0.5572, 31.9817, 63.0317, -30.9360
